# frame_index,read_ok,t_before_read_ns,t_after_read_ns
28982,1,46148905940098,46148926028490
28983,1,46148926033551,46148945935423
28984,1,46148945939647,46148965931983
28985,1,46148965937525,46148985922015
28986,1,46148985926984,46149005764342
28987,1,46149005768635,46149025956819
28988,1,46149025962692,46149045964706
28989,1,46149045970178,46149065909835
28990,1,46149065915328,46149085936650
28991,1,46149085941602,46149105728997
28992,1,46149105733321,46149125894262
28993,1,46149125898840,46149145938718
28994,1,46149145944404,46149165989160
28995,1,46149166009270,46149185867646
28996,1,46149185871953,46149205932148
28997,1,46149205937261,46149225957786
28998,1,46149225963368,46149245957360
28999,1,46149245962777,46149265944296
29000,1,46149265949719,46149285917795
29001,1,46149285923290,46149305879942
29002,1,46149305884477,46149325927849
29003,1,46149325933054,46149346023412
29004,1,46149346027859,46149366096771
29005,1,46149366102430,46149386070479
29006,1,46149386075946,46149405910886
29007,1,46149405916319,46149425915613
29008,1,46149425921054,46149445962335
29009,1,46149445968060,46149465896480
29010,1,46149465901863,46149485908724
29011,1,46149485914372,46149505903955
29012,1,46149505909647,46149525699627
29013,1,46149525703654,46149549911611
29014,1,46149549917177,46149569905139
29015,1,46149569924787,46149589873541
29016,1,46149589877718,46149609904211
29017,1,46149609909423,46149630065333
29018,1,46149630070632,46149649999778
29019,1,46149650005332,46149669987579
29020,1,46149669993259,46149690003909
29021,1,46149690009655,46149709925937
29022,1,46149709931216,46149730023025
29023,1,46149730028773,46149749939572
29024,1,46149749945193,46149770011695
29025,1,46149770016758,46149789984127
29026,1,46149789989573,46149809854447
29027,1,46149809858975,46149830008015
29028,1,46149830013612,46149850090048
29029,1,46149850094040,46149870052875
29030,1,46149870058517,46149890077229
29031,1,46149890083119,46149909947125
29032,1,46149909952780,46149929987595
29033,1,46149929992847,46149949641129
29034,1,46149949645598,46149970129948
29035,1,46149970135921,46149989883202
29036,1,46149989889095,46150010097527
29037,1,46150010103291,46150029909934
29038,1,46150029915463,46150049907945
29039,1,46150049913477,46150069896262
29040,1,46150069901783,46150089962005
29041,1,46150089968028,46150109920834
29042,1,46150109925854,46150130031425
29043,1,46150130036521,46150149956435
29044,1,46150149961751,46150169980564
29045,1,46150169986199,46150189942789
29046,1,46150189948350,46150209910163
29047,1,46150209915589,46150229926090
29048,1,46150229931477,46150249921131
29049,1,46150249926362,46150269982509
29050,1,46150269987873,46150289701352
29051,1,46150289706225,46150314108615
29052,1,46150314114070,46150333969781
29053,1,46150333975528,46150353687710
29054,1,46150353692000,46150374087748
29055,1,46150374093368,46150393889299
29056,1,46150393894069,46150414078980
29057,1,46150414082271,46150433937262
29058,1,46150433942983,46150454012939
29059,1,46150454018582,46150473993279
29060,1,46150473998351,46150493924627
29061,1,46150493930019,46150513874696
29062,1,46150513879012,46150533928920
29063,1,46150533934159,46150553967276
29064,1,46150553973172,46150573980342
29065,1,46150574000381,46150593958064
29066,1,46150593963565,46150614048700
29067,1,46150614054190,46150634109659
29068,1,46150634115564,46150653943570
29069,1,46150653948671,46150673920112
29070,1,46150673926146,46150694028974
29071,1,46150694034665,46150713948769
29072,1,46150713954469,46150734022004
29073,1,46150734026972,46150753989758
29074,1,46150753995467,46150774038380
29075,1,46150774043435,46150793990060
29076,1,46150793995990,46150814016886
29077,1,46150814022339,46150833934701
29078,1,46150833940298,46150853775147
29079,1,46150853779288,46150873874985
29080,1,46150873889572,46150894078206
29081,1,46150894084002,46150913926916
29082,1,46150913932268,46150933979038
29083,1,46150933984749,46150953898584
29084,1,46150953904369,46150973986258
29085,1,46150973991962,46150993934751
29086,1,46150993939856,46151013972424
29087,1,46151013978161,46151033777014
29088,1,46151033781386,46151054051084
29089,1,46151054056810,46151077967988
29090,1,46151077973762,46151097724786
29091,1,46151097729144,46151117946033
29092,1,46151117950443,46151138121391
29093,1,46151138126469,46151157924424
29094,1,46151157929659,46151177999083
29095,1,46151178004616,46151197977803
29096,1,46151197983254,46151217956544
29097,1,46151217961951,46151237915630
29098,1,46151237921317,46151258012586
29099,1,46151258017912,46151277985269
29100,1,46151277991011,46151298011489
29101,1,46151298017168,46151317991257
29102,1,46151317996861,46151337991214
29103,1,46151337997104,46151357657192
29104,1,46151357662126,46151378071048
29105,1,46151378076820,46151397808763
29106,1,46151397812071,46151418119894
29107,1,46151418125000,46151437967922
29108,1,46151437973609,46151457971784
29109,1,46151457977064,46151477969958
29110,1,46151477975882,46151498021883
29111,1,46151498027598,46151517941489
29112,1,46151517946958,46151537996745
29113,1,46151538002144,46151557996335
29114,1,46151558001161,46151577964813
29115,1,46151577970229,46151597919800
29116,1,46151597939997,46151617970744
29117,1,46151617975007,46151638101709
29118,1,46151638107538,46151657934927
29119,1,46151657940811,46151677981247
29120,1,46151677986995,46151698001935
29121,1,46151698008650,46151717913269
29122,1,46151717931411,46151737984862
29123,1,46151737989889,46151757895500
29124,1,46151757901204,46151777767455
29125,1,46151777771605,46151798054515
29126,1,46151798060118,46151821982856
29127,1,46151821988265,46151841930667
29128,1,46151841936520,46151861692811
29129,1,46151861697520,46151882142554
29130,1,46151882148338,46151901990228
29131,1,46151901995603,46151922010081
29132,1,46151922015485,46151941982691
29133,1,46151941989653,46151962008205
29134,1,46151962013874,46151982006982
29135,1,46151982012058,46152001943367
29136,1,46152001947499,46152022032905
29137,1,46152022038317,46152041952884
29138,1,46152041957180,46152061905992
29139,1,46152061910180,46152081996826
29140,1,46152082002664,46152101951458
29141,1,46152101956948,46152121910610
29142,1,46152121914608,46152142039374
29143,1,46152142044692,46152161988417
29144,1,46152161994224,46152181949949
29145,1,46152181955692,46152202008434
29146,1,46152202013604,46152221988159
29147,1,46152221993735,46152241992428
29148,1,46152241997812,46152261947738
29149,1,46152261952874,46152281948997
29150,1,46152281954947,46152301986652
29151,1,46152301992098,46152321916312
29152,1,46152321920892,46152341981658
29153,1,46152341987125,46152361647008
29154,1,46152361651079,46152381885437
29155,1,46152381890124,46152401938633
29156,1,46152401944665,46152422020399
29157,1,46152422026355,46152441917218
29158,1,46152441921752,46152462003451
29159,1,46152462008670,46152481945019
29160,1,46152481950797,46152501980109
29161,1,46152501985695,46152521910199
29162,1,46152521914281,46152541945079
29163,1,46152541949399,46152561981423
29164,1,46152561987287,46152586003627
29165,1,46152586024245,46152605935906
29166,1,46152605941565,46152625988196
29167,1,46152626004428,46152645984916
29168,1,46152645989927,46152666047394
29169,1,46152666052968,46152685957065
29170,1,46152685961916,46152706028995
29171,1,46152706034494,46152725925702
29172,1,46152725931190,46152746052117
29173,1,46152746057228,46152766023955
29174,1,46152766028871,46152786050748
29175,1,46152786055944,46152805952586
29176,1,46152805957905,46152826050011
29177,1,46152826055433,46152846049967
29178,1,46152846055236,46152865794020
29179,1,46152865798634,46152886106048
29180,1,46152886112388,46152905987893
29181,1,46152905993134,46152925870774
29182,1,46152925875340,46152945632511
29183,1,46152945636846,46152965957465
29184,1,46152965963049,46152986021695
29185,1,46152986027018,46153005819343
29186,1,46153005823555,46153026009583
29187,1,46153026014525,46153045981511
29188,1,46153045986871,46153066030059
29189,1,46153066035511,46153086016599
29190,1,46153086022248,46153105975644
29191,1,46153105981537,46153126009724
29192,1,46153126015217,46153145907170
29193,1,46153145911656,46153165950727
29194,1,46153165956388,46153186039118
29195,1,46153186044537,46153205951345
29196,1,46153205956849,46153225980218
29197,1,46153225985978,46153246143018
29198,1,46153246148795,46153266049233
29199,1,46153266054770,46153285740341
29200,1,46153285745057,46153306037127
29201,1,46153306042149,46153325870516
29202,1,46153325874969,46153350139066
29203,1,46153350144490,46153369971013
29204,1,46153369976041,46153390216972
29205,1,46153390220863,46153410076227
29206,1,46153410081689,46153430066639
29207,1,46153430071472,46153450129698
29208,1,46153450135552,46153469981642
29209,1,46153469986836,46153489931247
29210,1,46153489937000,46153509977514
29211,1,46153509982731,46153529972344
29212,1,46153529977858,46153549987324
29213,1,46153549992713,46153569930648
29214,1,46153569936053,46153589959392
29215,1,46153589964454,46153610334331
29216,1,46153610340310,46153629672196
29217,1,46153629676688,46153650057812
29218,1,46153650063719,46153669945390
29219,1,46153669966563,46153689959175
29220,1,46153689964858,46153709941303
29221,1,46153709946856,46153729900527
29222,1,46153729906357,46153749997992
29223,1,46153750003861,46153769956811
29224,1,46153769962631,46153789988126
29225,1,46153789993885,46153809900417
29226,1,46153809906116,46153829979827
29227,1,46153829985588,46153849981838
29228,1,46153849987797,46153869677692
29229,1,46153869682258,46153890049385
29230,1,46153890054866,46153910070242
29231,1,46153910075721,46153929904356
29232,1,46153929911608,46153949780072
29233,1,46153949784831,46153969901615
29234,1,46153969907192,46153989976681
29235,1,46153989982249,46154009828399
29236,1,46154009833670,46154030245769
29237,1,46154030250581,46154049904250
29238,1,46154049908582,46154070178398
29239,1,46154070184067,46154094033927
29240,1,46154094039053,46154114773690
29241,1,46154114778164,46154134172235
29242,1,46154134177781,46154154192136
29243,1,46154154197725,46154174043977
29244,1,46154174049713,46154194057518
29245,1,46154194062968,46154214028337
29246,1,46154214033668,46154234006210
29247,1,46154234011671,46154253966826
29248,1,46154253972858,46154274035370
29249,1,46154274040857,46154294043920
29250,1,46154294064061,46154314069951
29251,1,46154314075461,46154333970703
29252,1,46154333976469,46154354037564
29253,1,46154354043256,46154374027919
29254,1,46154374034049,46154394092208
29255,1,46154394098153,46154413974815
29256,1,46154413980383,46154434038673
29257,1,46154434044276,46154453974856
29258,1,46154453980034,46154474016688
29259,1,46154474022369,46154493993190
29260,1,46154493998680,46154514009142
29261,1,46154514014367,46154533966123
29262,1,46154533971226,46154554026465
29263,1,46154554031875,46154574044165
29264,1,46154574049325,46154594020134
29265,1,46154594025290,46154614149297
29266,1,46154614153773,46154634109380
29267,1,46154634114953,46154654214283
29268,1,46154654219889,46154674045073
29269,1,46154674066193,46154693986678
29270,1,46154693992348,46154714067394
29271,1,46154714072969,46154733987660
29272,1,46154733993302,46154753998986
29273,1,46154754004527,46154774148653
29274,1,46154774153886,46154794258472
29275,1,46154794264047,46154814234332
29276,1,46154814239986,46154833988909
29277,1,46154833994827,46154858035554
29278,1,46154858041103,46154878261951
29279,1,46154878267486,46154898155199
29280,1,46154898160329,46154917996619
29281,1,46154918002120,46154938035684
29282,1,46154938041186,46154957969489
29283,1,46154957975091,46154977931032
29284,1,46154977936469,46154997998646
29285,1,46154998004169,46155017978274
29286,1,46155017983325,46155038041195
29287,1,46155038046798,46155058001781
29288,1,46155058007839,46155078034496
29289,1,46155078040160,46155097945883
29290,1,46155097950936,46155118051085
29291,1,46155118055414,46155138111726
29292,1,46155138131708,46155158183541
29293,1,46155158189042,46155178024900
29294,1,46155178030028,46155198080346
29295,1,46155198085815,46155218031907
29296,1,46155218036979,46155238003200
29297,1,46155238008374,46155258013120
29298,1,46155258018679,46155278083688
29299,1,46155278089320,46155298008104
29300,1,46155298013539,46155318014154
29301,1,46155318019526,46155338016701
29302,1,46155338022299,46155358026346
29303,1,46155358031624,46155378087451
29304,1,46155378093206,46155397878748
29305,1,46155397883582,46155417987029
29306,1,46155417992493,46155438073841
29307,1,46155438079341,46155458003899
29308,1,46155458009194,46155478005945
29309,1,46155478011804,46155498026678
29310,1,46155498068863,46155518060223
29311,1,46155518065517,46155537693006
29312,1,46155537697665,46155558253330
29313,1,46155558257134,46155578034548
29314,1,46155578039709,46155598025599
