frame_index,read_ok,t_before_read_ns,t_after_read_ns
8609,1,18722515348965,18722535342895
8610,1,18722535347476,18722555276590
8611,1,18722555281350,18722575379644
8612,1,18722575384700,18722595443240
8613,1,18722595448466,18722615440233
8614,1,18722615464448,18722635466075
8615,1,18722635470886,18722655297380
8616,1,18722655302653,18722675366222
8617,1,18722675371219,18722695214668
8618,1,18722695219094,18722715475660
8619,1,18722715481028,18722735420408
8620,1,18722735425323,18722755296091
8621,1,18722755301306,18722775498147
8622,1,18722775502865,18722795230978
8623,1,18722795236455,18722815177292
8624,1,18722815181952,18722835399336
8625,1,18722835404534,18722855247409
8626,1,18722855252212,18722875267389
8627,1,18722875272336,18722895345134
8628,1,18722895349841,18722915125306
8629,1,18722915130465,18722935447670
8630,1,18722935452509,18722955571765
8631,1,18722955577413,18722975449196
8632,1,18722975453954,18722995960602
8633,1,18722995966183,18723017420003
8634,1,18723017425642,18723035287002
8635,1,18723035291836,18723055376100
8636,1,18723055381085,18723075314755
8637,1,18723075320176,18723095459857
8638,1,18723095464548,18723115230725
8639,1,18723115235459,18723139393116
8640,1,18723139398060,18723159385624
8641,1,18723159391009,18723179336243
8642,1,18723179341083,18723199473497
8643,1,18723199478497,18723219477010
8644,1,18723219481849,18723239334124
8645,1,18723239339299,18723259026624
8646,1,18723259030793,18723279466480
8647,1,18723279471583,18723299379575
8648,1,18723299385745,18723319221187
8649,1,18723319226796,18723339249894
8650,1,18723339254879,18723359177978
8651,1,18723359182915,18723379261126
8652,1,18723379266414,18723399394104
8653,1,18723399399390,18723419181286
8654,1,18723419186267,18723439382407
8655,1,18723439388974,18723459261298
8656,1,18723459266370,18723479512284
8657,1,18723479517244,18723499369763
8658,1,18723499374318,18723519394578
8659,1,18723519400100,18723539413959
8660,1,18723539419438,18723559255155
8661,1,18723559260179,18723579293049
8662,1,18723579297865,18723599495398
8663,1,18723599500877,18723619233682
8664,1,18723619255147,18723639278601
8665,1,18723639283570,18723659120496
8666,1,18723659125180,18723679383955
8667,1,18723679389258,18723699597841
8668,1,18723699603352,18723719474555
8669,1,18723719479272,18723739550989
8670,1,18723739556102,18723759492474
8671,1,18723759498537,18723779521579
8672,1,18723779526832,18723799429242
8673,1,18723799434667,18723819280679
8674,1,18723819285920,18723839445116
8675,1,18723839450358,18723859235957
8676,1,18723859241900,18723879310862
8677,1,18723879316625,18723903336002
8678,1,18723903340709,18723923298392
8679,1,18723923303615,18723943667720
8680,1,18723943693257,18723963407072
8681,1,18723963412480,18723983393810
8682,1,18723983398781,18724003293093
8683,1,18724003297470,18724023475191
8684,1,18724023480181,18724043327005
8685,1,18724043332339,18724063396619
8686,1,18724063401340,18724083206527
8687,1,18724083211805,18724103417936
8688,1,18724103423233,18724123364277
8689,1,18724123369444,18724143323588
8690,1,18724143328309,18724163417859
8691,1,18724163422734,18724183361265
8692,1,18724183366158,18724203573282
8693,1,18724203578018,18724223613168
8694,1,18724223618693,18724243435559
8695,1,18724243441210,18724263193959
8696,1,18724263198578,18724283322464
8697,1,18724283327766,18724303420823
8698,1,18724303425611,18724323348240
8699,1,18724323353321,18724343344834
8700,1,18724343350182,18724363397820
8701,1,18724363403187,18724383354211
8702,1,18724383359219,18724403336573
8703,1,18724403341798,18724423485499
8704,1,18724423490532,18724443310606
8705,1,18724443315694,18724463301010
8706,1,18724463305695,18724483221721
8707,1,18724483226938,18724503123875
8708,1,18724503128267,18724523256792
8709,1,18724523261118,18724543500946
8710,1,18724543506637,18724563501714
8711,1,18724563506955,18724583386656
8712,1,18724583392082,18724603322848
8713,1,18724603327502,18724623383531
8714,1,18724623388540,18724647367484
8715,1,18724647390286,18724667352579
8716,1,18724667357979,18724687391086
8717,1,18724687396299,18724707298270
8718,1,18724707303537,18724727439538
8719,1,18724727444323,18724747689420
8720,1,18724747696696,18724767380056
8721,1,18724767384556,18724787459027
8722,1,18724787482032,18724807335142
8723,1,18724807340736,18724827342696
8724,1,18724827347464,18724847212151
8725,1,18724847217369,18724867192435
8726,1,18724867197388,18724887399416
8727,1,18724887404750,18724907176833
8728,1,18724907181729,18724927315442
8729,1,18724927320391,18724947732969
8730,1,18724947737613,18724967410264
8731,1,18724967415067,18724987375703
8732,1,18724987381063,18725007252389
8733,1,18725007256754,18725027478063
8734,1,18725027482734,18725047430747
8735,1,18725047436547,18725067343570
8736,1,18725067348713,18725087449780
8737,1,18725087454584,18725107456056
8738,1,18725107460897,18725127509802
8739,1,18725127514592,18725147441684
8740,1,18725147447111,18725167382639
8741,1,18725167387688,18725187460611
8742,1,18725187465351,18725207368407
8743,1,18725207373490,18725227351514
8744,1,18725227356355,18725247445098
8745,1,18725247450718,18725267454945
8746,1,18725267460597,18725287571954
8747,1,18725287576979,18725307539060
8748,1,18725307543800,18725327576714
8749,1,18725327581870,18725347533036
8750,1,18725347537882,18725367470682
8751,1,18725367475814,18725387488214
8752,1,18725387493174,18725411452061
8753,1,18725411456974,18725431440311
8754,1,18725431445098,18725451406394
8755,1,18725451411313,18725471329218
8756,1,18725471334034,18725491463627
8757,1,18725491468967,18725511281091
8758,1,18725511286172,18725531608442
8759,1,18725531613524,18725551644513
8760,1,18725551649084,18725571569216
8761,1,18725571574320,18725591443072
8762,1,18725591448346,18725611798708
8763,1,18725611803546,18725631322715
8764,1,18725631327843,18725651542088
8765,1,18725651566477,18725671474790
8766,1,18725671496130,18725691687796
8767,1,18725691693426,18725711488952
8768,1,18725711493720,18725731656936
8769,1,18725731662685,18725751654717
8770,1,18725751662057,18725771391128
8771,1,18725771396201,18725791444603
8772,1,18725791449413,18725811449942
8773,1,18725811454873,18725831436085
8774,1,18725831441424,18725851445570
8775,1,18725851451581,18725871355272
8776,1,18725871360562,18725891474962
8777,1,18725891479833,18725911457486
8778,1,18725911462248,18725931443004
8779,1,18725931447806,18725951369446
8780,1,18725951375026,18725971356865
8781,1,18725971362305,18725991367099
8782,1,18725991372466,18726011305891
8783,1,18726011310734,18726031312860
8784,1,18726031317933,18726051318891
8785,1,18726051323863,18726071364947
8786,1,18726071369672,18726091391102
8787,1,18726091396596,18726111480720
8788,1,18726111486116,18726131445358
8789,1,18726131450489,18726151495491
8790,1,18726151500161,18726175403102
8791,1,18726175407771,18726195372347
8792,1,18726195377477,18726215287658
8793,1,18726215292655,18726235423001
8794,1,18726235428206,18726255746465
8795,1,18726255754132,18726275436646
8796,1,18726275454330,18726295255966
8797,1,18726295261072,18726315260624
8798,1,18726315265401,18726335300604
8799,1,18726335305374,18726355184154
8800,1,18726355190163,18726375307476
8801,1,18726375312551,18726395318521
8802,1,18726395323234,18726415368501
8803,1,18726415373913,18726435332668
8804,1,18726435337580,18726455135090
8805,1,18726455139950,18726475479093
8806,1,18726475484334,18726495322113
8807,1,18726495327150,18726515246682
8808,1,18726515252434,18726535498334
8809,1,18726535503203,18726555417234
8810,1,18726555422509,18726575347991
8811,1,18726575352880,18726595395577
8812,1,18726595400729,18726615497447
8813,1,18726615503192,18726635528984
8814,1,18726635534436,18726655280844
8815,1,18726655285592,18726675567450
8816,1,18726675572131,18726695425677
8817,1,18726695430734,18726715501465
8818,1,18726715525275,18726735546719
8819,1,18726735552220,18726755627789
8820,1,18726755634364,18726775486633
8821,1,18726775491852,18726795558350
8822,1,18726795564243,18726815335975
8823,1,18726815341499,18726835465264
8824,1,18726835470245,18726855413783
8825,1,18726855419307,18726875407885
8826,1,18726875412729,18726895424207
8827,1,18726895429928,18726919376470
8828,1,18726919382120,18726939476473
8829,1,18726939481573,18726959363667
8830,1,18726959368476,18726979503888
8831,1,18726979509341,18726999487110
8832,1,18726999492266,18727019500027
8833,1,18727019505553,18727039628763
8834,1,18727039633430,18727059292106
8835,1,18727059297171,18727079479451
8836,1,18727079484359,18727099413838
8837,1,18727099419012,18727119338284
8838,1,18727119343088,18727139488814
8839,1,18727139494440,18727159429537
8840,1,18727159434425,18727179481622
8841,1,18727179486528,18727199883494
8842,1,18727199888088,18727219278018
8843,1,18727219282783,18727239571408
8844,1,18727239576842,18727260017781
8845,1,18727260023676,18727279402550
8846,1,18727279407580,18727299852017
8847,1,18727299857296,18727319392944
8848,1,18727319397982,18727339374646
8849,1,18727339379396,18727359274656
8850,1,18727359297865,18727379358429
8851,1,18727379363371,18727399302281
8852,1,18727399307608,18727419380216
8853,1,18727419385335,18727439306178
8854,1,18727439311657,18727459400664
8855,1,18727459405822,18727479415336
8856,1,18727479420296,18727499467413
8857,1,18727499472174,18727519865993
8858,1,18727519871087,18727539513607
8859,1,18727539518456,18727559697462
8860,1,18727559705343,18727579447240
8861,1,18727579452288,18727599450574
8862,1,18727599455412,18727619305660
8863,1,18727619310786,18727639398765
8864,1,18727639403759,18727659315163
8865,1,18727659319750,18727683431136
8866,1,18727683436795,18727703402233
8867,1,18727703407703,18727723476098
8868,1,18727723498074,18727743376867
8869,1,18727743382013,18727763788725
8870,1,18727763793555,18727783427224
8871,1,18727783431961,18727803375324
8872,1,18727803379976,18727823510736
8873,1,18727823516482,18727843570424
8874,1,18727843575636,18727863479339
8875,1,18727863484769,18727883529425
8876,1,18727883534907,18727903564509
8877,1,18727903569608,18727923597913
8878,1,18727923602964,18727943738541
8879,1,18727943743627,18727963624268
8880,1,18727963628975,18727983595549
8881,1,18727983600641,18728003614880
8882,1,18728003620031,18728023615269
8883,1,18728023620483,18728043634884
8884,1,18728043639971,18728063629591
8885,1,18728063634326,18728083584879
8886,1,18728083590542,18728103357558
8887,1,18728103362285,18728123380006
8888,1,18728123384706,18728143412798
8889,1,18728143418742,18728163842921
8890,1,18728163848163,18728183321684
8891,1,18728183327134,18728203364509
8892,1,18728203385963,18728223384612
8893,1,18728223390143,18728243396506
8894,1,18728243402096,18728264240532
8895,1,18728264246538,18728283215769
8896,1,18728283220534,18728303416923
8897,1,18728303421934,18728323234533
8898,1,18728323239555,18728343359890
8899,1,18728343365291,18728363345431
8900,1,18728363350246,18728383295627
8901,1,18728383300814,18728403442211
8902,1,18728403447231,18728423470741
8903,1,18728423475926,18728447300478
8904,1,18728447305462,18728467257100
8905,1,18728467261926,18728487452202
8906,1,18728487456818,18728507280038
8907,1,18728507285469,18728527519502
8908,1,18728527525547,18728547474409
8909,1,18728547479700,18728567234820
8910,1,18728567239860,18728587295925
8911,1,18728587300740,18728607369101
8912,1,18728607374292,18728627445694
8913,1,18728627450741,18728647348339
8914,1,18728647353751,18728667363646
8915,1,18728667368860,18728687310150
8916,1,18728687314950,18728707385499
8917,1,18728707390833,18728727529294
8918,1,18728727534125,18728747523408
8919,1,18728747546981,18728767632538
8920,1,18728767637357,18728787673213
8921,1,18728787678216,18728807558419
8922,1,18728807563648,18728827542850
8923,1,18728827547724,18728847544362
8924,1,18728847549771,18728867319098
8925,1,18728867324073,18728887368551
8926,1,18728887373219,18728907376808
8927,1,18728907381769,18728927631133
8928,1,18728927636228,18728947918451
8929,1,18728947923021,18728967511926
8930,1,18728967516028,18728987458589
8931,1,18728987463927,18729007398787
8932,1,18729007403693,18729027846069
8933,1,18729027850776,18729047638607
8934,1,18729047643970,18729067464645
8935,1,18729067488686,18729087461879
8936,1,18729087466562,18729107253536
8937,1,18729107258945,18729127481927
8938,1,18729127486602,18729147514362
8939,1,18729147520141,18729167519270
8940,1,18729167524783,18729191486739
8941,1,18729191492030,18729211491583
8942,1,18729211497228,18729231392346
8943,1,18729231397421,18729251471887
8944,1,18729251476793,18729271394991
8945,1,18729271399552,18729291609729
8946,1,18729291614966,18729311589223
8947,1,18729311594478,18729331660957
8948,1,18729331665825,18729351669672
8949,1,18729351674616,18729371589068
8950,1,18729371594660,18729391632952
8951,1,18729391637901,18729411656926
8952,1,18729411661620,18729431515075
8953,1,18729431520494,18729451859274
8954,1,18729451864010,18729471539670
8955,1,18729471544810,18729491578291
8956,1,18729491583079,18729511473616
8957,1,18729511478552,18729531615816
8958,1,18729531621067,18729551564855
8959,1,18729551569713,18729571415099
8960,1,18729571419972,18729591288834
8961,1,18729591294008,18729611410614
8962,1,18729611415326,18729631320284
8963,1,18729631325129,18729651423862
8964,1,18729651428707,18729671398952
8965,1,18729671404471,18729691446837
8966,1,18729691451705,18729711338103
8967,1,18729711342919,18729731305818
8968,1,18729731310699,18729751316779
8969,1,18729751321963,18729771800834
8970,1,18729771821737,18729791412954
8971,1,18729791418016,18729811395324
8972,1,18729811400000,18729831317152
