# frame_index,read_ok,t_before_read_ns,t_after_read_ns
20434,1,8048837786331,8048857546075
20435,1,8048857552182,8048877196428
20436,1,8048877201678,8048897352064
20437,1,8048897356914,8048917662283
20438,1,8048917668632,8048937487858
20439,1,8048937493306,8048961293858
20440,1,8048961300007,8048977139372
20441,1,8048977144726,8048997251549
20442,1,8048997257782,8049018153666
20443,1,8049018161174,8049037444851
20444,1,8049037451187,8049057750812
20445,1,8049057756391,8049077214689
20446,1,8049077222001,8049097547297
20447,1,8049097553638,8049117981179
20448,1,8049117988797,8049137642282
20449,1,8049137649107,8049156848508
20450,1,8049156873868,8049176923585
20451,1,8049176929502,8049197637431
20452,1,8049197657974,8049217694966
20453,1,8049217701094,8049237619650
20454,1,8049237626348,8049259847648
20455,1,8049259854913,8049277593696
20456,1,8049277599579,8049297243525
20457,1,8049297250378,8049316943579
20458,1,8049316950448,8049337019650
20459,1,8049337026521,8049357554473
20460,1,8049357570240,8049377560324
20461,1,8049377566974,8049397553042
20462,1,8049397559896,8049417119115
20463,1,8049417126362,8049436585415
20464,1,8049436590773,8049456968709
20465,1,8049456974876,8049481381074
20466,1,8049481388223,8049501610446
20467,1,8049501617192,8049521500730
20468,1,8049521507478,8049541656335
20469,1,8049541662400,8049561302701
20470,1,8049561309990,8049581239441
20471,1,8049581246097,8049601285217
20472,1,8049601291696,8049621752244
20473,1,8049621758732,8049641202526
20474,1,8049641208897,8049664940881
20475,1,8049664947490,8049681701893
20476,1,8049681708543,8049701211541
20477,1,8049701216953,8049720787297
20478,1,8049720793315,8049741355962
20479,1,8049741361918,8049762521893
20480,1,8049762528688,8049781978183
20481,1,8049781985212,8049801397044
20482,1,8049801403567,8049821388527
20483,1,8049821394806,8049841352248
20484,1,8049841358680,8049861136207
20485,1,8049861142441,8049881371105
20486,1,8049881379012,8049900759458
20487,1,8049900765471,8049921603923
20488,1,8049921610888,8049941526417
20489,1,8049941533069,8049961355264
20490,1,8049961361613,8049981561759
20491,1,8049981568164,8050001056433
20492,1,8050001063442,8050021491711
20493,1,8050021498836,8050041830490
20494,1,8050041837033,8050061797495
20495,1,8050061823525,8050081819460
20496,1,8050081825919,8050101704947
20497,1,8050101712229,8050121586148
20498,1,8050121591787,8050141396513
20499,1,8050141402256,8050161151389
20500,1,8050161409026,8050181798312
20501,1,8050181805749,8050202082603
20502,1,8050202089628,8050229677002
20503,1,8050229683694,8050257822376
20504,1,8050258154515,8050271539658
20505,1,8050271545991,8050293768910
20506,1,8050293774418,8050317022960
20507,1,8050317028681,8050340693993
20508,1,8050340700062,8050363657441
20509,1,8050363663865,8050377943725
20510,1,8050377949860,8050389527649
20511,1,8050389534000,8050412183893
20512,1,8050412188972,8050434751214
20513,1,8050434759005,8050452091722
20514,1,8050452097675,8050464334972
20515,1,8050464340633,8050484032001
20516,1,8050484036399,8050504083224
20517,1,8050504089308,8050524891574
20518,1,8050524897768,8050545718327
20519,1,8050545724741,8050565262632
20520,1,8050565267442,8050584201880
20521,1,8050584207940,8050604617559
20522,1,8050604624042,8050625514204
20523,1,8050625521077,8050645383223
20524,1,8050645388596,8050664779577
20525,1,8050664784894,8050684220525
20526,1,8050684225886,8050704240322
20527,1,8050704245565,8050724759555
20528,1,8050724765766,8050744899085
20529,1,8050744904114,8050773653112
20530,1,8050773658750,8050797592274
20531,1,8050797597866,8050806895929
20532,1,8050806900979,8050825505228
20533,1,8050825510473,8050845001039
20534,1,8050845006597,8050865613971
20535,1,8050865620546,8050885484390
20536,1,8050885489930,8050904814046
20537,1,8050904818989,8050924719925
20538,1,8050924724280,8050945090461
20539,1,8050945096279,8050965442043
20540,1,8050965446320,8050989675830
20541,1,8050989682675,8051009331523
20542,1,8051009336792,8051029286057
20543,1,8051029291817,8051049107838
20544,1,8051049112941,8051069212382
20545,1,8051069218867,8051089483465
20546,1,8051089488449,8051108817812
20547,1,8051108823357,8051129192140
20548,1,8051129196808,8051148780330
20549,1,8051148785868,8051169412256
20550,1,8051169416680,8051188801512
20551,1,8051188821752,8051209232411
20552,1,8051209237268,8051229606657
20553,1,8051229611456,8051249568099
20554,1,8051249572682,8051271891700
20555,1,8051271897880,8051289717323
20556,1,8051289723260,8051309129204
20557,1,8051309134117,8051329503799
20558,1,8051329510132,8051348952755
20559,1,8051348958670,8051369680667
20560,1,8051369687246,8051389458440
20561,1,8051389463312,8051409106587
20562,1,8051409111869,8051429284496
20563,1,8051429289071,8051448760077
20564,1,8051448765741,8051469143036
20565,1,8051469147695,8051488662960
20566,1,8051488666992,8051508960933
20567,1,8051508965039,8051529270740
20568,1,8051529276354,8051549800051
20569,1,8051549806207,8051569077593
20570,1,8051569082593,8051589216430
20571,1,8051589221688,8051609084501
20572,1,8051609089946,8051629209553
20573,1,8051629214955,8051649342527
20574,1,8051649347650,8051668992041
20575,1,8051668996993,8051689081292
20576,1,8051689087376,8051709142751
20577,1,8051709148012,8051729158118
20578,1,8051729162912,8051752651425
20579,1,8051752657696,8051773974206
20580,1,8051773997448,8051793246989
20581,1,8051793252997,8051813319153
20582,1,8051813324784,8051833133906
20583,1,8051833138261,8051853057378
20584,1,8051853062939,8051872879066
20585,1,8051872884021,8051892442771
20586,1,8051892448580,8051913040883
20587,1,8051913046085,8051932903267
20588,1,8051932907896,8051952657298
20589,1,8051952663458,8051972429709
20590,1,8051972434258,8051993302042
20591,1,8051993307097,8052013260880
20592,1,8052013267082,8052034353765
20593,1,8052034359427,8052053216481
20594,1,8052053222479,8052073125086
20595,1,8052073131082,8052092681991
20596,1,8052092687682,8052113141032
20597,1,8052113146463,8052132741347
20598,1,8052132745755,8052152836338
20599,1,8052152841652,8052173152218
20600,1,8052173157137,8052193410186
20601,1,8052193416009,8052212808336
20602,1,8052212829216,8052232432712
20603,1,8052232437674,8052253028325
20604,1,8052253034484,8052274734121
20605,1,8052274739893,8052293394082
20606,1,8052293401034,8052324916372
20607,1,8052324923494,8052348537279
20608,1,8052348544389,8052356476767
20609,1,8052356483681,8052373222909
20610,1,8052373230215,8052392917142
20611,1,8052392923335,8052413917863
20612,1,8052413925212,8052453071817
20613,1,8052453078838,8052461155158
20614,1,8052461160255,8052472684917
20615,1,8052472688515,8052496580487
20616,1,8052496586314,8052525060432
20617,1,8052525066878,8052553086282
20618,1,8052553092496,8052577221613
20619,1,8052577227717,8052597910915
20620,1,8052597918309,8052605712186
20621,1,8052605717596,8052624176358
20622,1,8052624197508,8052636210279
20623,1,8052636215796,8052663433055
20624,1,8052663439276,8052688129907
20625,1,8052688135572,8052696611884
20626,1,8052696617656,8052716399970
20627,1,8052716405964,8052737584891
20628,1,8052737591156,8052764780590
20629,1,8052764786476,8052776430879
20630,1,8052776436936,8052797330375
20631,1,8052797336786,8052816261538
20632,1,8052816267580,8052845643205
20633,1,8052845649328,8052857617093
20634,1,8052857622735,8052877575142
20635,1,8052877580535,8052896827748
20636,1,8052896831980,8052925187989
20637,1,8052925193375,8052943518396
20638,1,8052943524035,8052957162174
20639,1,8052957167481,8052977375555
20640,1,8052977381318,8052996905222
20641,1,8052996910402,8053024970375
20642,1,8053024975771,8053053461732
20643,1,8053053469350,8053078687305
20644,1,8053078694451,8053095196504
20645,1,8053095201364,8053115590989
20646,1,8053115596721,8053136148550
20647,1,8053136154398,8053161017998
20648,1,8053161024883,8053182310782
20649,1,8053182317052,8053198204551
20650,1,8053198209524,8053213748126
20651,1,8053213752094,8053233745337
20652,1,8053233751513,8053258584060
20653,1,8053258589005,8053278906087
20654,1,8053278936403,8053286849732
20655,1,8053286855611,8053304203419
20656,1,8053304209237,8053340093953
20657,1,8053340100751,8053347694448
20658,1,8053347699778,8053371472436
20659,1,8053371478278,8053387547459
20660,1,8053387552808,8053411574480
20661,1,8053411579546,8053435614637
20662,1,8053435620813,8053459313941
20663,1,8053459319536,8053482938434
20664,1,8053482944260,8053506544642
20665,1,8053506568696,8053530207371
20666,1,8053530213985,8053553993425
20667,1,8053554000814,8053577647923
20668,1,8053577654745,8053601049351
20669,1,8053601055325,8053624578003
20670,1,8053624584011,8053648167395
20671,1,8053648173617,8053671679948
20672,1,8053671686433,8053695093511
20673,1,8053695100170,8053718538913
20674,1,8053718545071,8053742039110
20675,1,8053742044779,8053765540244
20676,1,8053765546530,8053789099770
20677,1,8053789106922,8053812713501
20678,1,8053812721057,8053836255709
20679,1,8053836261535,8053843869304
20680,1,8053843875440,8053867654186
20681,1,8053867660941,8053905154815
20682,1,8053905160439,8053934218061
20683,1,8053934223649,8053960798568
20684,1,8053960804262,8053970307776
20685,1,8053970313873,8053994380388
20686,1,8053994387020,8054003173115
20687,1,8054003178468,8054044268458
20688,1,8054044275004,8054053051074
20689,1,8054053056427,8054068259973
20690,1,8054068265392,8054082190984
20691,1,8054082197632,8054094048836
20692,1,8054094054416,8054123895665
20693,1,8054123901509,8054152502737
20694,1,8054152508123,8054180249761
20695,1,8054180255928,8054207002686
20696,1,8054207008147,8054230440002
20697,1,8054230444881,8054242793285
20698,1,8054242799801,8054256491381
20699,1,8054256496968,8054271123566
20700,1,8054271130556,8054284361906
20701,1,8054284366956,8054297586556
20702,1,8054297592977,8054310911869
20703,1,8054310918230,8054337081439
20704,1,8054337304597,8054357990307
20705,1,8054357996816,8054370519025
20706,1,8054370524001,8054385659601
20707,1,8054385664444,8054413817162
20708,1,8054413823494,8054438411795
20709,1,8054438417231,8054454759794
20710,1,8054454765007,8054472946170
20711,1,8054472951556,8054488961042
20712,1,8054488965895,8054504343497
20713,1,8054504348728,8054524215035
20714,1,8054524219905,8054547078722
20715,1,8054547084754,8054565505781
20716,1,8054565512873,8054584258687
20717,1,8054584265674,8054604508451
20718,1,8054604514957,8054625420006
20719,1,8054625427129,8054644229748
20720,1,8054644234333,8054663987946
20721,1,8054663994083,8054684632436
20722,1,8054684638036,8054705107951
20723,1,8054705114020,8054725226637
20724,1,8054725230781,8054744204076
20725,1,8054744208578,8054768285207
20726,1,8054768290365,8054788048311
20727,1,8054788052988,8054808631431
20728,1,8054808637974,8054828756363
20729,1,8054828763596,8054849282649
20730,1,8054849288191,8054869106993
20731,1,8054869112202,8054889023914
20732,1,8054889027978,8054908833504
20733,1,8054908838795,8054928075766
20734,1,8054928082995,8054948519370
20735,1,8054948527206,8054969342331
20736,1,8054969347888,8054988475819
20737,1,8054988481677,8055008568718
20738,1,8055008576402,8055035454289
20739,1,8055035460233,8055048990907
20740,1,8055048997749,8055071675301
20741,1,8055071682847,8055100049215
20742,1,8055100054035,8055108069543
20743,1,8055108075780,8055128347995
20744,1,8055128354136,8055148357344
20745,1,8055148361704,8055169337234
20746,1,8055169342226,8055189143951
20747,1,8055189149128,8055208304357
20748,1,8055208310235,8055228764176
20749,1,8055228769106,8055248102534
20750,1,8055248128565,8055275463121
20751,1,8055275469898,8055288369021
20752,1,8055288374359,8055309404510
20753,1,8055309411840,8055328739401
20754,1,8055328745664,8055357181187
20755,1,8055357202010,8055384954722
20756,1,8055384960611,8055409441467
20757,1,8055409446917,8055430251184
20758,1,8055430255966,8055439372439
20759,1,8055439378127,8055460361714
20760,1,8055460366573,8055476670993
20761,1,8055476675928,8055505269793
20762,1,8055505275502,8055513695328
20763,1,8055513700203,8055532601127
20764,1,8055532606639,8055552266497
20765,1,8055552273129,8055572758651
20766,1,8055572764553,8055600892497
20767,1,8055600897814,8055613254370
20768,1,8055613259020,8055632955031
20769,1,8055632959153,8055652700696
20770,1,8055652706182,8055673132373
20771,1,8055673137932,8055713331962
20772,1,8055713337665,8055722510748
20773,1,8055722515354,8055741166575
20774,1,8055741172325,8055753446508
20775,1,8055753452572,8055774169138
20776,1,8055774176161,8055793651518
20777,1,8055793658171,8055826133345
20778,1,8055826142517,8055845012113
20779,1,8055845017829,8055873103968
20780,1,8055873109358,8055881840540
20781,1,8055881845397,8055912408743
20782,1,8055912416013,8055936794427
20783,1,8055936800166,8055961733560
20784,1,8055961740947,8055986549398
20785,1,8055986555179,8056015671822
20786,1,8056024024441,8056048521038
20787,1,8056048527785,8056073235710
20788,1,8056073241985,8056097615197
20789,1,8056097621951,8056122683988
20790,1,8056122691112,8056147621113
20791,1,8056147628181,8056172417814
20792,1,8056172445816,8056197106456
20793,1,8056197114015,8056221489790
20794,1,8056221495872,8056246396740
20795,1,8056246402368,8056271347631
20796,1,8056271353199,8056296076759
20797,1,8056296082716,8056321290189
20798,1,8056321296585,8056346266241
20799,1,8056346272097,8056387498366
20800,1,8056387505495,8056412491887
20801,1,8056412498124,8056449555763
20802,1,8056449562531,8056465915393
20803,1,8056465920475,8056490469748
20804,1,8056490475390,8056514978002
20805,1,8056514983330,8056539781894
20806,1,8056539803970,8056564696341
20807,1,8056564701789,8056589717170
20808,1,8056589722952,8056614321204
20809,1,8056614326859,8056642593958
20810,1,8056642599467,8056667511926
20811,1,8056667517818,8056695954714
20812,1,8056695959630,8056735214098
20813,1,8056735221296,8056743809285
20814,1,8056743814847,8056784322139
20815,1,8056784327954,8056809226284
20816,1,8056809234118,8056818058409
20817,1,8056818064200,8056850922728
20818,1,8056850929852,8056883394174
20819,1,8056883399413,8056908080193
20820,1,8056908086319,8056932505802
20821,1,8056932511230,8056953735551
20822,1,8056953742639,8056962437414
20823,1,8056962442005,8056982830042
20824,1,8056982837036,8057019806548
20825,1,8057019813971,8057080283287
20826,1,8057080289748,8057108454535
20827,1,8057108460736,8057136335418
20828,1,8057136341249,8057162015389
20829,1,8057162020915,8057183457025
