# frame_index,read_ok,t_before_read_ns,t_after_read_ns
22576,1,47935345902231,47935366253916
22577,1,47935366258736,47935385817120
22578,1,47935385822403,47935406074158
22579,1,47935406079586,47935425802251
22580,1,47935425807354,47935446087929
22581,1,47935446092726,47935465719919
22582,1,47935465725182,47935486083305
22583,1,47935486088154,47935505838600
22584,1,47935505843614,47935526087642
22585,1,47935526092745,47935545848117
22586,1,47935545853105,47935566148377
22587,1,47935566152764,47935585817864
22588,1,47935585822620,47935605768125
22589,1,47935605772197,47935625979401
22590,1,47935625984447,47935646028064
22591,1,47935646034617,47935665761519
22592,1,47935665766162,47935686066351
22593,1,47935686071337,47935705793206
22594,1,47935705797907,47935726152662
22595,1,47935726158396,47935745563804
22596,1,47935745568033,47935766085266
22597,1,47935766089246,47935785808546
22598,1,47935785813186,47935806102855
22599,1,47935806108024,47935825781940
22600,1,47935825799993,47935846125932
22601,1,47935846131960,47935865870115
22602,1,47935865874220,47935886222632
22603,1,47935886227281,47935905788180
22604,1,47935905792667,47935926057358
22605,1,47935926062169,47935945737596
22606,1,47935945741458,47935966062692
22607,1,47935966067451,47935985820564
22608,1,47935985825214,47936005850703
22609,1,47936005854776,47936025817625
22610,1,47936025822044,47936046014625
22611,1,47936046020377,47936065720228
22612,1,47936065725480,47936090046296
22613,1,47936090052096,47936109797844
22614,1,47936109802071,47936130956676
22615,1,47936130960949,47936149443331
22616,1,47936149447764,47936170154664
22617,1,47936170159877,47936189791833
22618,1,47936189796347,47936210089609
22619,1,47936210094840,47936229775607
22620,1,47936229797023,47936249991973
22621,1,47936249997124,47936269667383
22622,1,47936269672120,47936290063623
22623,1,47936290068702,47936309724139
22624,1,47936309729496,47936330072154
22625,1,47936330077252,47936349747035
22626,1,47936349752396,47936370048447
22627,1,47936370054556,47936389749990
22628,1,47936389754846,47936409880741
22629,1,47936409884380,47936429741273
22630,1,47936429745988,47936449987737
22631,1,47936449993042,47936469756518
22632,1,47936469761887,47936489740834
22633,1,47936489744662,47936509580426
22634,1,47936509584332,47936530102975
22635,1,47936530111155,47936549744811
22636,1,47936549750126,47936570039944
22637,1,47936570046343,47936589707598
22638,1,47936589711313,47936609745087
22639,1,47936609749153,47936629876200
22640,1,47936629881527,47936650035788
22641,1,47936650042119,47936669753574
22642,1,47936669758969,47936690112464
22643,1,47936690121333,47936709723605
22644,1,47936709728230,47936730026974
22645,1,47936730033626,47936749770680
22646,1,47936749775510,47936769797327
22647,1,47936769801737,47936789775859
22648,1,47936789780955,47936809919366
22649,1,47936809925116,47936829652438
22650,1,47936829656503,47936854503833
22651,1,47936854517040,47936874995507
22652,1,47936875001141,47936894188580
22653,1,47936894193770,47936913647317
22654,1,47936913651957,47936933975735
22655,1,47936933980984,47936953721963
22656,1,47936953726637,47936973986507
22657,1,47936973992086,47936993576235
22658,1,47936993580166,47937013981545
22659,1,47937013987221,47937033731749
22660,1,47937033736843,47937054056204
22661,1,47937054062927,47937073643676
22662,1,47937073661788,47937094016366
22663,1,47937094021886,47937113848702
22664,1,47937113853928,47937134221124
22665,1,47937134225762,47937153801125
22666,1,47937153805652,47937174125972
22667,1,47937174131351,47937193474452
22668,1,47937193478676,47937214071029
22669,1,47937214076372,47937233970873
22670,1,47937233975405,47937254112923
22671,1,47937254118227,47937273694815
22672,1,47937273699889,47937293954790
22673,1,47937293959770,47937313814735
22674,1,47937313819461,47937334030955
22675,1,47937334037738,47937353860066
22676,1,47937353866434,47937373771859
22677,1,47937373775815,47937393708897
22678,1,47937393712784,47937414087536
22679,1,47937414092308,47937433675255
22680,1,47937433680120,47937454070180
22681,1,47937454076986,47937473760726
22682,1,47937473765903,47937494052456
22683,1,47937494058858,47937513686262
22684,1,47937513690864,47937534100678
22685,1,47937534106960,47937553654558
22686,1,47937553658529,47937573843216
22687,1,47937573847200,47937593744539
22688,1,47937593749112,47937618129684
22689,1,47937618135076,47937637852517
22690,1,47937637857184,47937657925505
22691,1,47937657930882,47937677693422
22692,1,47937677698228,47937698083944
22693,1,47937698088704,47937717729122
22694,1,47937717734269,47937738140195
22695,1,47937738146319,47937757671640
22696,1,47937757675677,47937778141918
22697,1,47937778147077,47937797767802
22698,1,47937797772628,47937817953197
22699,1,47937817958063,47937837647791
22700,1,47937837652860,47937857770073
22701,1,47937857774029,47937877897814
22702,1,47937877902789,47937898096116
22703,1,47937898117241,47937917697883
22704,1,47937917702951,47937938032555
22705,1,47937938053150,47937957655703
22706,1,47937957660160,47937978085201
22707,1,47937978090441,47937997744062
22708,1,47937997749207,47938017924600
22709,1,47938017928591,47938037727834
22710,1,47938037732397,47938057591434
22711,1,47938057595630,47938077591662
22712,1,47938077596672,47938097806099
22713,1,47938097810007,47938117771115
22714,1,47938117776248,47938137682786
22715,1,47938137686828,47938157675846
22716,1,47938157681011,47938177942303
22717,1,47938177947633,47938197656778
22718,1,47938197661874,47938217949291
22719,1,47938217954422,47938237643390
22720,1,47938237647186,47938258015695
22721,1,47938258021149,47938277720521
22722,1,47938277725596,47938298000244
22723,1,47938298005494,47938317710139
22724,1,47938317714698,47938337947842
22725,1,47938337953173,47938361480806
22726,1,47938361484825,47938382111681
22727,1,47938382118698,47938401773108
22728,1,47938401777667,47938422103492
22729,1,47938422108581,47938441764246
22730,1,47938441767521,47938462080028
22731,1,47938462085078,47938481736213
22732,1,47938481741169,47938502047152
22733,1,47938502052485,47938521740334
22734,1,47938521745328,47938541989158
22735,1,47938541994373,47938561734630
22736,1,47938561740014,47938582077535
22737,1,47938582082523,47938601716953
22738,1,47938601721705,47938621921660
22739,1,47938621925571,47938641762632
22740,1,47938641767502,47938662086586
22741,1,47938662092054,47938681756915
22742,1,47938681761835,47938702128403
22743,1,47938702134071,47938721723721
22744,1,47938721728359,47938741722080
22745,1,47938741726082,47938761682851
22746,1,47938761685822,47938782091664
22747,1,47938782097104,47938801775433
22748,1,47938801779340,47938821940972
22749,1,47938821945834,47938841624484
22750,1,47938841628203,47938861851077
22751,1,47938861855161,47938881828846
22752,1,47938881833421,47938902199852
22753,1,47938902215870,47938921781043
22754,1,47938921786141,47938941996649
22755,1,47938942001525,47938961734998
22756,1,47938961740218,47938982077039
22757,1,47938982082436,47939001872132
22758,1,47939001875896,47939022057218
22759,1,47939022064101,47939041634334
22760,1,47939041639077,47939061956457
22761,1,47939061961460,47939081645451
22762,1,47939081650479,47939102018468
22763,1,47939102023300,47939125476332
22764,1,47939125480198,47939146051549
22765,1,47939146057858,47939165636418
22766,1,47939165640406,47939185991261
22767,1,47939185996307,47939205619780
22768,1,47939205623879,47939225970433
22769,1,47939225976982,47939245620661
22770,1,47939245625767,47939265990906
22771,1,47939265996139,47939285637056
22772,1,47939285640956,47939305990198
22773,1,47939305995780,47939325645504
22774,1,47939325650594,47939345975429
22775,1,47939345980526,47939365394261
22776,1,47939365398211,47939386052164
22777,1,47939386058095,47939405624476
22778,1,47939405629579,47939425987840
22779,1,47939425993281,47939445679259
22780,1,47939445684478,47939465931072
22781,1,47939465936667,47939485660650
22782,1,47939485664976,47939505762574
22783,1,47939505766705,47939525822323
22784,1,47939525826812,47939545977552
22785,1,47939545982683,47939565693842
22786,1,47939565698371,47939586040042
22787,1,47939586047160,47939605660317
22788,1,47939605664882,47939625663129
22789,1,47939625667313,47939645658437
22790,1,47939645677408,47939665981093
22791,1,47939665985774,47939685676667
22792,1,47939685681501,47939705858422
22793,1,47939705862181,47939725663870
22794,1,47939725667831,47939746003974
22795,1,47939746009383,47939765753390
22796,1,47939765757843,47939786073880
22797,1,47939786080025,47939805718289
22798,1,47939805722882,47939826080862
22799,1,47939826089042,47939845730131
22800,1,47939845735106,47939865900844
22801,1,47939865904770,47939889869205
22802,1,47939889874128,47939910021275
22803,1,47939910026349,47939929652342
22804,1,47939929666442,47939949689583
22805,1,47939949693681,47939969698917
22806,1,47939969703840,47939989848104
22807,1,47939989852110,47940011259562
22808,1,47940011263952,47940031288931
22809,1,47940031294030,47940051102722
22810,1,47940051107495,47940071207505
22811,1,47940071212295,47940089587999
22812,1,47940089591913,47940109839288
22813,1,47940109843485,47940129669265
22814,1,47940129674392,47940149718056
22815,1,47940149722226,47940169778965
22816,1,47940169784332,47940189599685
22817,1,47940189603485,47940209709014
22818,1,47940209713664,47940230064034
22819,1,47940230070104,47940249856252
22820,1,47940249861070,47940270036337
22821,1,47940270041724,47940289496715
22822,1,47940289500976,47940310024491
22823,1,47940310029491,47940329756609
22824,1,47940329761813,47940350044928
22825,1,47940350051988,47940369487303
22826,1,47940369490975,47940390114096
22827,1,47940390119357,47940409630622
22828,1,47940409635652,47940430064254
22829,1,47940430070767,47940449885304
22830,1,47940449890391,47940470111619
22831,1,47940470116792,47940489795334
22832,1,47940489815999,47940510163718
22833,1,47940510169083,47940529755554
22834,1,47940529760558,47940550002243
22835,1,47940550007301,47940569741260
22836,1,47940569746027,47940590126495
22837,1,47940590134331,47940610099083
22838,1,47940610103894,47940634263206
22839,1,47940634269118,47940653705895
22840,1,47940653709820,47940673907611
22841,1,47940673911195,47940693657382
22842,1,47940693661869,47940713907322
22843,1,47940713910905,47940733711976
22844,1,47940733716250,47940753863999
22845,1,47940753867734,47940773663397
22846,1,47940773667063,47940793946712
22847,1,47940793950735,47940813684803
22848,1,47940813688749,47940833939609
22849,1,47940833943418,47940853701709
22850,1,47940853705542,47940873721750
22851,1,47940873725662,47940893815235
22852,1,47940893820015,47940913903291
22853,1,47940913906985,47940933734929
22854,1,47940933739344,47940953962309
22855,1,47940953974605,47940973757706
22856,1,47940973762844,47940993953116
22857,1,47940993957627,47941013821933
22858,1,47941013826115,47941034304688
22859,1,47941034310116,47941053741404
22860,1,47941053745262,47941074151611
22861,1,47941074157765,47941093740356
22862,1,47941093745068,47941114058548
22863,1,47941114064383,47941133757253
22864,1,47941133761563,47941154140281
22865,1,47941154148156,47941173779206
22866,1,47941173784260,47941194021747
22867,1,47941194027212,47941213699224
22868,1,47941213702949,47941233863364
22869,1,47941233867715,47941253705464
22870,1,47941253710087,47941274008799
22871,1,47941274014375,47941293787492
22872,1,47941293792411,47941314060651
22873,1,47941314065989,47941333803943
22874,1,47941333808666,47941354044803
22875,1,47941354068743,47941373387612
22876,1,47941373391621,47941398315020
22877,1,47941398320144,47941417727576
22878,1,47941417731076,47941438031919
22879,1,47941438036924,47941457717936
22880,1,47941457722666,47941478133587
22881,1,47941478141999,47941497779408
22882,1,47941497784439,47941518125294
22883,1,47941518131029,47941537788822
22884,1,47941537793642,47941558133064
22885,1,47941558140778,47941577774781
22886,1,47941577779367,47941598154665
22887,1,47941598160011,47941618210410
22888,1,47941618215067,47941637966372
22889,1,47941637970470,47941657694567
22890,1,47941657698753,47941678025689
22891,1,47941678030835,47941697729091
22892,1,47941697733856,47941718177979
22893,1,47941718182878,47941737742222
22894,1,47941737747284,47941758016568
22895,1,47941758020462,47941778001508
22896,1,47941778006210,47941798287789
22897,1,47941798292486,47941817830513
22898,1,47941817835726,47941838126755
22899,1,47941838131866,47941857788196
22900,1,47941857793134,47941877805100
22901,1,47941877809142,47941898987658
22902,1,47941898992804,47941918242255
22903,1,47941918247554,47941937783579
22904,1,47941937788588,47941958057557
22905,1,47941958064283,47941977633310
22906,1,47941977637216,47941998075162
22907,1,47941998099755,47942017749129
22908,1,47942017754232,47942037964458
