# frame_index,read_ok,t_before_read_ns,t_after_read_ns
29169,1,45347874945287,45347895123660
29170,1,45347895128975,45347914968884
29171,1,45347914986551,45347934952789
29172,1,45347934958136,45347954644692
29173,1,45347954648685,45347975020728
29174,1,45347975025644,45347994916922
29175,1,45347994922399,45348014973145
29176,1,45348014978443,45348034976434
29177,1,45348034981674,45348054913574
29178,1,45348054917872,45348074931897
29179,1,45348074937172,45348094995748
29180,1,45348095001048,45348114923590
29181,1,45348114928574,45348134745195
29182,1,45348134749067,45348155095578
29183,1,45348155100599,45348175048899
29184,1,45348175053927,45348194956375
29185,1,45348194961518,45348215075769
29186,1,45348215080573,45348235073085
29187,1,45348235077983,45348255022443
29188,1,45348255027788,45348274966326
29189,1,45348274971039,45348294849195
29190,1,45348294853441,45348314822186
29191,1,45348314827153,45348334834599
29192,1,45348334839919,45348354979250
29193,1,45348354984095,45348374906816
29194,1,45348374912192,45348394956810
29195,1,45348394961563,45348415463980
29196,1,45348415474784,45348434904480
29197,1,45348434908610,45348454679236
29198,1,45348454683159,45348475044734
29199,1,45348475050195,45348494995407
29200,1,45348494999546,45348514587058
29201,1,45348514591071,45348534981523
29202,1,45348534986849,45348559098028
29203,1,45348559103311,45348578723644
29204,1,45348578727899,45348598822824
29205,1,45348598826815,45348618968080
29206,1,45348618973002,45348638915937
29207,1,45348638920799,45348659121755
29208,1,45348659127051,45348678667655
29209,1,45348678671832,45348699137328
29210,1,45348699145939,45348719013339
29211,1,45348719018341,45348739110820
29212,1,45348739115953,45348759548358
29213,1,45348759553638,45348778670831
29214,1,45348778675206,45348798956269
29215,1,45348798961519,45348818853760
29216,1,45348818858431,45348838969088
29217,1,45348838973520,45348859064025
29218,1,45348859068990,45348878706683
29219,1,45348878710693,45348898863387
29220,1,45348898867521,45348919008024
29221,1,45348919012589,45348938995836
29222,1,45348939001008,45348958755036
29223,1,45348958772557,45348978935903
29224,1,45348978939937,45348998826471
29225,1,45348998831589,45349020212477
29226,1,45349020217850,45349038879037
29227,1,45349038884000,45349058913328
29228,1,45349058918080,45349079004526
29229,1,45349079009949,45349099145431
29230,1,45349099150408,45349118977154
29231,1,45349118982477,45349139058599
29232,1,45349139063831,45349158816973
29233,1,45349158822045,45349179025429
29234,1,45349179030789,45349199017871
29235,1,45349199023193,45349219096187
29236,1,45349219101382,45349239068469
29237,1,45349239073582,45349258996995
29238,1,45349259002393,45349278997564
29239,1,45349279002433,45349299006692
29240,1,45349299011915,45349322970620
29241,1,45349322975877,45349343090626
29242,1,45349343095564,45349362811940
29243,1,45349362817303,45349383081774
29244,1,45349383086687,45349402987452
29245,1,45349402992927,45349422803577
29246,1,45349422807931,45349442995013
29247,1,45349443000230,45349462818940
29248,1,45349462823319,45349483092514
29249,1,45349483097270,45349503101566
29250,1,45349503119115,45349522911433
29251,1,45349522916677,45349543064935
29252,1,45349543070273,45349562925666
29253,1,45349562930854,45349583028887
29254,1,45349583033550,45349602903163
29255,1,45349602908041,45349623224756
29256,1,45349623231562,45349642933116
29257,1,45349642937802,45349663100118
29258,1,45349663104713,45349682900975
29259,1,45349682905482,45349703054124
29260,1,45349703058298,45349722947260
29261,1,45349722951785,45349743011577
29262,1,45349743016678,45349762842867
29263,1,45349762847301,45349782981328
29264,1,45349782986382,45349802905743
29265,1,45349802910592,45349822866170
29266,1,45349822870790,45349842920368
29267,1,45349842924879,45349862926946
29268,1,45349862931518,45349882905103
29269,1,45349882910407,45349902826077
29270,1,45349902831282,45349922886404
29271,1,45349922891458,45349943835165
29272,1,45349943839692,45349963118619
29273,1,45349963138428,45349982780088
29274,1,45349982783915,45350002708710
29275,1,45350002712525,45350023291960
29276,1,45350023300635,45350043755143
29277,1,45350043770200,45350066830436
29278,1,45350066834461,45350087059192
29279,1,45350087063960,45350108332220
29280,1,45350108337430,45350126813308
29281,1,45350126817851,45350147582102
29282,1,45350147586719,45350166702611
29283,1,45350166706628,45350186881180
29284,1,45350186889957,45350213076479
29285,1,45350213082214,45350228805803
29286,1,45350228812180,45350246736202
29287,1,45350246740138,45350266863385
29288,1,45350266867472,45350286864248
29289,1,45350286869133,45350306891888
29290,1,45350306897155,45350326763495
29291,1,45350326767786,45350347016668
29292,1,45350347037580,45350366962326
29293,1,45350366967238,45350387084885
29294,1,45350387089576,45350407343254
29295,1,45350407348350,45350426742738
29296,1,45350426746908,45350446869162
29297,1,45350446873403,45350466997740
29298,1,45350467002379,45350486924408
29299,1,45350486929520,45350508024209
29300,1,45350508029658,45350526850608
29301,1,45350526854778,45350546986263
29302,1,45350546990084,45350566587821
29303,1,45350566592073,45350587128361
29304,1,45350587133594,45350607008424
29305,1,45350607017789,45350627021131
29306,1,45350627026805,45350648209776
29307,1,45350648221367,45350666699635
29308,1,45350666703644,45350686714991
29309,1,45350686718974,45350708134987
29310,1,45350708203349,45350727241798
29311,1,45350727246485,45350746939920
29312,1,45350746944339,45350766996309
29313,1,45350767001172,45350787117313
29314,1,45350787122520,45350806831778
29315,1,45350806835890,45350830865318
29316,1,45350830869763,45350851008440
29317,1,45350851013320,45350871047772
29318,1,45350871052464,45350891016208
29319,1,45350891020919,45350910744802
29320,1,45350910748734,45350930881816
29321,1,45350930885949,45350950746019
29322,1,45350950749971,45350971012576
29323,1,45350971017505,45350991220024
29324,1,45350991241017,45351010807590
29325,1,45351010811614,45351030699164
29326,1,45351030703125,45351050675096
29327,1,45351050679418,45351070977191
29328,1,45351070982307,45351090968839
29329,1,45351090974002,45351110844657
29330,1,45351110848856,45351130867449
29331,1,45351130871803,45351151043693
29332,1,45351151048715,45351170653126
29333,1,45351170656995,45351192031413
29334,1,45351192037572,45351211961589
29335,1,45351211979699,45351230781673
29336,1,45351230786033,45351250960072
29337,1,45351250965269,45351271058062
29338,1,45351271063101,45351290722572
29339,1,45351290727499,45351311005227
29340,1,45351311012420,45351331676910
29341,1,45351331681535,45351351059886
29342,1,45351351064506,45351371964068
29343,1,45351371969661,45351391034820
29344,1,45351391039687,45351410856393
29345,1,45351410860990,45351430787614
29346,1,45351430791562,45351450895270
29347,1,45351450899437,45351470809938
29348,1,45351470813948,45351491479073
29349,1,45351491484037,45351510930653
29350,1,45351510935843,45351530925194
29351,1,45351530930292,45351550860736
29352,1,45351550865643,45351570965882
29353,1,45351570970865,45351594957582
29354,1,45351594962785,45351614974754
29355,1,45351614979686,45351635060649
29356,1,45351635065488,45351655058144
29357,1,45351655065276,45351674959856
29358,1,45351674963877,45351694723816
29359,1,45351694728098,45351714888639
29360,1,45351714892751,45351735008125
29361,1,45351735013399,45351755140021
29362,1,45351755148897,45351775008756
29363,1,45351775013591,45351794979493
29364,1,45351794984650,45351814860025
29365,1,45351814864968,45351834966409
29366,1,45351834970609,45351854904464
29367,1,45351854909577,45351875293581
29368,1,45351875299796,45351895212687
29369,1,45351895217788,45351915171044
29370,1,45351915175857,45351934963892
29371,1,45351934968540,45351954878009
29372,1,45351954881833,45351974891875
29373,1,45351974895669,45351995137234
29374,1,45351995142470,45352014781343
29375,1,45352014801349,45352035035545
29376,1,45352035040780,45352055028262
29377,1,45352055033449,45352075001457
29378,1,45352075006261,45352094710746
29379,1,45352094715491,45352114923623
29380,1,45352114928819,45352134970966
29381,1,45352134975940,45352155021234
29382,1,45352155025731,45352174765907
29383,1,45352174769726,45352195016558
29384,1,45352195021655,45352215243480
29385,1,45352215247219,45352235141755
29386,1,45352235146491,45352255029405
29387,1,45352255034090,45352275027232
29388,1,45352275032348,45352294993161
29389,1,45352294998377,45352315067667
29390,1,45352315072669,45352338943419
29391,1,45352338948555,45352359118913
29392,1,45352359123864,45352378942945
29393,1,45352378948078,45352399096931
29394,1,45352399103141,45352418932543
29395,1,45352418937378,45352439088855
29396,1,45352439093789,45352458949085
29397,1,45352458954342,45352479043816
29398,1,45352479050284,45352498972580
29399,1,45352498977665,45352518985167
29400,1,45352518990080,45352538779680
29401,1,45352538784436,45352558924118
29402,1,45352558928781,45352578853216
29403,1,45352578857724,45352599137257
29404,1,45352599142701,45352618951446
29405,1,45352618956494,45352639134903
29406,1,45352639145688,45352658972998
29407,1,45352658977878,45352678969903
29408,1,45352678977217,45352698954064
29409,1,45352698959230,45352718748843
29410,1,45352718752692,45352738915845
29411,1,45352738920354,45352759011693
29412,1,45352759016748,45352779026370
29413,1,45352779031081,45352799040228
29414,1,45352799044878,45352818903136
29415,1,45352818908529,45352839017540
29416,1,45352839022880,45352858945233
29417,1,45352858950246,45352878947785
29418,1,45352878952763,45352898930390
29419,1,45352898934880,45352918936877
29420,1,45352918957707,45352938949613
29421,1,45352938954978,45352958995260
29422,1,45352959000523,45352978860121
29423,1,45352978864767,45352999130321
29424,1,45352999135827,45353018926470
29425,1,45353018931629,45353038983302
29426,1,45353038987430,45353058919380
29427,1,45353058939349,45353078931816
29428,1,45353078937090,45353103018059
29429,1,45353103022195,45353123082766
29430,1,45353123089942,45353142995473
29431,1,45353143000623,45353162844139
29432,1,45353162849344,45353182911039
29433,1,45353182915683,45353203033180
29434,1,45353203038190,45353223697674
29435,1,45353223703129,45353243156876
29436,1,45353243161638,45353263032788
29437,1,45353263037946,45353283005564
29438,1,45353283010611,45353303339032
29439,1,45353303343337,45353323092373
29440,1,45353323097620,45353342932449
29441,1,45353342937008,45353363023894
29442,1,45353363028510,45353383194755
29443,1,45353383199126,45353403218996
29444,1,45353403223608,45353422921309
29445,1,45353422926171,45353443085824
29446,1,45353443092724,45353463103422
29447,1,45353463110709,45353483088894
29448,1,45353483094297,45353502840385
29449,1,45353502844669,45353522842243
29450,1,45353522847303,45353542959476
29451,1,45353542964634,45353562935130
29452,1,45353562939985,45353582913713
29453,1,45353582918469,45353602918078
29454,1,45353602922780,45353622883912
29455,1,45353622889094,45353642999759
29456,1,45353643004618,45353662928976
29457,1,45353662934048,45353682985856
29458,1,45353682990962,45353702980012
29459,1,45353702985224,45353722874078
29460,1,45353722878321,45353742962740
29461,1,45353742967751,45353763934414
29462,1,45353763953728,45353782965380
29463,1,45353782970587,45353802922565
29464,1,45353802927677,45353823040160
29465,1,45353823044838,45353842881039
29466,1,45353842885983,45353866963797
29467,1,45353866968445,45353887018902
29468,1,45353887024209,45353907002428
29469,1,45353907007082,45353927084802
29470,1,45353927090007,45353946642446
29471,1,45353946646436,45353967437540
29472,1,45353967447267,45353986694331
29473,1,45353986698631,45354007056585
29474,1,45354007061308,45354026981139
29475,1,45354026986059,45354047109916
29476,1,45354047115244,45354066962905
29477,1,45354066982513,45354087101511
29478,1,45354087106818,45354107001552
29479,1,45354107006880,45354127002102
29480,1,45354127007339,45354147042645
29481,1,45354147047729,45354167126320
29482,1,45354167131370,45354186980927
29483,1,45354186986021,45354207081129
29484,1,45354207086566,45354227029928
29485,1,45354227036202,45354246987729
29486,1,45354246992071,45354267040107
29487,1,45354267044924,45354287167741
29488,1,45354287172951,45354306777620
29489,1,45354306781484,45354326865695
29490,1,45354326869731,45354346909208
29491,1,45354346914320,45354367065505
29492,1,45354367070716,45354387158353
29493,1,45354387163448,45354406743074
29494,1,45354406747415,45354426750756
29495,1,45354426754645,45354446950031
29496,1,45354446955488,45354467069333
29497,1,45354467076009,45354487233638
29498,1,45354487238502,45354506905743
29499,1,45354506909713,45354526974220
29500,1,45354526979542,45354546978081
29501,1,45354546982890,45354567056263
