# frame_index,read_ok,t_before_read_ns,t_after_read_ns
4190,1,44166121475726,44166141268594
4191,1,44166141273396,44166161538698
4192,1,44166161543774,44166181515554
4193,1,44166181520738,44166201577449
4194,1,44166201582947,44166221481581
4195,1,44166221487011,44166241495269
4196,1,44166241500131,44166261592697
4197,1,44166261597675,44166281436124
4198,1,44166281441359,44166305492000
4199,1,44166305497163,44166325506722
4200,1,44166325511933,44166345513866
4201,1,44166345518456,44166365489120
4202,1,44166365494494,44166385430998
4203,1,44166385436283,44166405445187
4204,1,44166405450256,44166425214070
4205,1,44166425218308,44166445104539
4206,1,44166445109226,44166465452927
4207,1,44166465457968,44166485429429
4208,1,44166485434594,44166505484844
4209,1,44166505489955,44166525443271
4210,1,44166525448331,44166545492646
4211,1,44166545498111,44166565484259
4212,1,44166565489467,44166585496879
4213,1,44166585502114,44166605451812
4214,1,44166605456972,44166625433552
4215,1,44166625439056,44166645481731
4216,1,44166645486800,44166665440053
4217,1,44166665445667,44166685369702
4218,1,44166685377099,44166705572190
4219,1,44166705577853,44166725443206
4220,1,44166725448334,44166745394508
4221,1,44166745399593,44166765392222
4222,1,44166765397922,44166785398038
4223,1,44166785403528,44166805488557
4224,1,44166805493802,44166825467098
4225,1,44166825472690,44166845443610
4226,1,44166845448341,44166865442327
4227,1,44166865460991,44166885719128
4228,1,44166885723393,44166905496933
4229,1,44166905502018,44166925320502
4230,1,44166925325006,44166945447806
4231,1,44166945452056,44166965635070
4232,1,44166965640101,44166985416398
4233,1,44166985421393,44167005448489
4234,1,44167005453371,44167025378670
4235,1,44167025385690,44167045434233
4236,1,44167045439166,44167069355768
4237,1,44167069364363,44167089440445
4238,1,44167089445600,44167109427064
4239,1,44167109432483,44167129438661
4240,1,44167129443362,44167149445548
4241,1,44167149450963,44167169415973
4242,1,44167169424641,44167189446920
4243,1,44167189452762,44167209364528
4244,1,44167209369722,44167229380239
4245,1,44167229387141,44167249405508
4246,1,44167249410954,44167269426979
4247,1,44167269432044,44167289417349
4248,1,44167289423013,44167309454532
4249,1,44167309459254,44167329441532
4250,1,44167329446645,44167349450567
4251,1,44167349455370,44167369473065
4252,1,44167369478350,44167389458798
4253,1,44167389463457,44167409453456
4254,1,44167409459014,44167429149027
4255,1,44167429153542,44167449522377
4256,1,44167449527697,44167469545332
4257,1,44167469550689,44167489428299
4258,1,44167489433644,44167509486053
4259,1,44167509491235,44167529403482
4260,1,44167529421119,44167549450985
4261,1,44167549456315,44167569448815
4262,1,44167569453967,44167589425397
4263,1,44167589430907,44167609438070
4264,1,44167609446273,44167629442158
4265,1,44167629447133,44167649462707
4266,1,44167649468375,44167669601865
4267,1,44167669607474,44167689458820
4268,1,44167689464142,44167709480306
4269,1,44167709485343,44167729425465
4270,1,44167729430611,44167749410789
4271,1,44167749416377,44167769433611
4272,1,44167769438853,44167789372008
4273,1,44167789377918,44167809374767
4274,1,44167809380830,44167833434691
4275,1,44167833439551,44167853405201
4276,1,44167853410501,44167873317694
4277,1,44167873323513,44167893347755
4278,1,44167893372709,44167913439212
4279,1,44167913444421,44167933139473
4280,1,44167933144468,44167953164193
4281,1,44167953168543,44167973393879
4282,1,44167973399218,44167993334119
4283,1,44167993340094,44168013415717
4284,1,44168013421309,44168033380172
4285,1,44168033386243,44168053475378
4286,1,44168053480895,44168073422199
4287,1,44168073427456,44168093348203
4288,1,44168093354850,44168113349721
4289,1,44168113356884,44168133434856
4290,1,44168133439909,44168153465754
4291,1,44168153471435,44168173690946
4292,1,44168173695743,44168193495744
4293,1,44168193500770,44168213567347
4294,1,44168213572014,44168233454630
4295,1,44168233459735,44168253420061
4296,1,44168253425112,44168273461552
4297,1,44168273467231,44168293394116
4298,1,44168293400677,44168313542350
4299,1,44168313547754,44168333429183
4300,1,44168333434633,44168353469209
4301,1,44168353474350,44168373442004
4302,1,44168373461493,44168393134525
4303,1,44168393138666,44168413534162
4304,1,44168413538892,44168433186753
4305,1,44168433191297,44168453172771
4306,1,44168453177319,44168473439389
4307,1,44168473445021,44168493416699
4308,1,44168493421743,44168513426330
4309,1,44168513431399,44168533395493
4310,1,44168533401311,44168553441006
4311,1,44168553446543,44168577414308
4312,1,44168577419313,44168597342348
4313,1,44168597347734,44168617337360
4314,1,44168617343091,44168637368547
4315,1,44168637376768,44168657425936
4316,1,44168657431120,44168677722439
4317,1,44168677726852,44168697475194
4318,1,44168697480201,44168717569730
4319,1,44168717575380,44168737447938
4320,1,44168737452614,44168757314521
4321,1,44168757319789,44168777425085
4322,1,44168777430116,44168797343150
4323,1,44168797349512,44168817461994
4324,1,44168817466689,44168837357700
4325,1,44168837365819,44168857468382
4326,1,44168857473419,44168877327961
4327,1,44168877334712,44168897312361
4328,1,44168897317291,44168917332691
4329,1,44168917339224,44168937448954
4330,1,44168937467955,44168957494541
4331,1,44168957499286,44168977433074
4332,1,44168977439970,44168997349123
4333,1,44168997356914,44169017337943
4334,1,44169017343216,44169037355813
4335,1,44169037363218,44169057460145
4336,1,44169057465005,44169077418762
4337,1,44169077424541,44169097423660
4338,1,44169097429052,44169117367225
4339,1,44169117374564,44169137478757
4340,1,44169137482604,44169157486750
4341,1,44169157491652,44169177664293
4342,1,44169177668407,44169197556004
4343,1,44169197561761,44169217424381
4344,1,44169217429483,44169237372321
4345,1,44169237399788,44169257477087
4346,1,44169257481804,44169277392897
4347,1,44169277399585,44169297365059
4348,1,44169297372424,44169317410274
4349,1,44169317415871,44169341380495
4350,1,44169341386681,44169361326743
4351,1,44169361333093,44169381409735
4352,1,44169381414774,44169401426212
4353,1,44169401431519,44169421269242
4354,1,44169421274465,44169441172623
4355,1,44169441177330,44169461232467
4356,1,44169461237068,44169481335374
4357,1,44169481341570,44169501430247
4358,1,44169501435360,44169521379497
4359,1,44169521388933,44169541264840
4360,1,44169541270145,44169561373210
4361,1,44169561381254,44169581399914
4362,1,44169581405013,44169601420490
4363,1,44169601425713,44169621360210
4364,1,44169621368356,44169641395536
4365,1,44169641401810,44169661366198
4366,1,44169661373575,44169681155175
4367,1,44169681159211,44169701392582
4368,1,44169701397617,44169721367297
4369,1,44169721375150,44169741412900
4370,1,44169741417695,44169761346477
4371,1,44169761352151,44169781319087
4372,1,44169781324291,44169801393369
4373,1,44169801399139,44169821427215
4374,1,44169821432340,44169841411838
4375,1,44169841417148,44169861272996
4376,1,44169861277231,44169881329544
4377,1,44169881334476,44169901350831
4378,1,44169901356367,44169921503504
4379,1,44169921508638,44169941138368
4380,1,44169941153373,44169961547545
4381,1,44169961552621,44169981400986
4382,1,44169981405977,44170001904683
4383,1,44170001910161,44170022671661
4384,1,44170022676411,44170041343171
4385,1,44170041349477,44170061087393
4386,1,44170061091909,44170081411893
4387,1,44170081417525,44170105403084
4388,1,44170105407848,44170125047507
4389,1,44170125051939,44170145367381
4390,1,44170145374606,44170165370675
4391,1,44170165377672,44170185097154
4392,1,44170185101099,44170205567676
4393,1,44170205572787,44170225360454
4394,1,44170225367566,44170245426736
4395,1,44170245431564,44170265360790
4396,1,44170265367329,44170285369767
4397,1,44170285377143,44170305397417
4398,1,44170305402493,44170325431660
4399,1,44170325436465,44170345394635
4400,1,44170345400112,44170365400153
4401,1,44170365405800,44170385446874
4402,1,44170385452658,44170405447594
4403,1,44170405452870,44170425413029
4404,1,44170425418288,44170445393902
4405,1,44170445399481,44170465366902
4406,1,44170465371544,44170485433513
4407,1,44170485438548,44170505404255
4408,1,44170505410005,44170525354277
4409,1,44170525361430,44170545429077
4410,1,44170545433940,44170565407472
4411,1,44170565414310,44170585389127
4412,1,44170585394700,44170605407535
4413,1,44170605413318,44170625408606
4414,1,44170625414298,44170645037980
4415,1,44170645042502,44170665322182
4416,1,44170665326512,44170685046926
4417,1,44170685051254,44170705464009
4418,1,44170705469083,44170725403417
4419,1,44170725408906,44170745428551
4420,1,44170745434084,44170765419538
4421,1,44170765424721,44170785452202
4422,1,44170785457140,44170805398756
4423,1,44170805403683,44170825437396
4424,1,44170825442602,44170849389803
4425,1,44170849395627,44170869469656
4426,1,44170869474832,44170889408382
4427,1,44170889414349,44170909369679
4428,1,44170909376513,44170929430286
4429,1,44170929435476,44170949499295
4430,1,44170949517580,44170969529497
4431,1,44170969544220,44170989431698
4432,1,44170989436841,44171009373294
4433,1,44171009381525,44171029418389
4434,1,44171029423629,44171049423749
4435,1,44171049429009,44171069434343
4436,1,44171069439768,44171089177432
4437,1,44171089182357,44171109380727
4438,1,44171109387838,44171129461960
4439,1,44171129467230,44171149442920
4440,1,44171149447923,44171169385343
4441,1,44171169391113,44171189076122
4442,1,44171189080717,44171209589354
4443,1,44171209594534,44171229441104
4444,1,44171229446187,44171249484987
4445,1,44171249490074,44171269477486
4446,1,44171269482563,44171289432232
4447,1,44171289436781,44171309461443
4448,1,44171309467472,44171329473268
4449,1,44171329478714,44171349432145
4450,1,44171349436829,44171369423530
4451,1,44171369428579,44171389389531
4452,1,44171389398529,44171409509710
4453,1,44171409515115,44171429526629
4454,1,44171429531728,44171449263378
4455,1,44171449268769,44171469176864
4456,1,44171469180951,44171489401423
4457,1,44171489406535,44171509406513
4458,1,44171509411879,44171529313533
4459,1,44171529319490,44171549313913
4460,1,44171549319290,44171569423795
4461,1,44171569428745,44171589402793
4462,1,44171589408224,44171613414899
4463,1,44171613419611,44171633378695
4464,1,44171633385984,44171653352679
4465,1,44171653357765,44171673459837
4466,1,44171673464691,44171692990142
4467,1,44171692994051,44171713580423
4468,1,44171713585752,44171733527295
4469,1,44171733532579,44171753491476
4470,1,44171753495885,44171773462627
4471,1,44171773467594,44171793477328
4472,1,44171793496700,44171813496191
4473,1,44171813501341,44171833537058
4474,1,44171833541725,44171853457633
4475,1,44171853463113,44171873447772
4476,1,44171873453181,44171893501922
4477,1,44171893507219,44171913499707
4478,1,44171913504582,44171933508365
4479,1,44171933513686,44171953106596
4480,1,44171953110645,44171973575399
4481,1,44171973580486,44171993415407
4482,1,44171993431198,44172013450270
4483,1,44172013455609,44172033541156
4484,1,44172033545924,44172053484297
4485,1,44172053489762,44172073467420
4486,1,44172073473590,44172093509917
4487,1,44172093515028,44172113452602
4488,1,44172113457828,44172133435075
4489,1,44172133440060,44172153534865
4490,1,44172153539364,44172173568839
4491,1,44172173573609,44172193072388
4492,1,44172193076962,44172213552231
4493,1,44172213556893,44172233548018
4494,1,44172233553089,44172253502443
4495,1,44172253507901,44172273425977
4496,1,44172273431790,44172293436339
4497,1,44172293441893,44172313387020
4498,1,44172313394104,44172333434393
4499,1,44172333439927,44172353463113
4500,1,44172353467847,44172377402713
4501,1,44172377409321,44172397438770
4502,1,44172397443571,44172417473130
4503,1,44172417478109,44172437855305
4504,1,44172437860591,44172457432242
4505,1,44172457437473,44172477509269
4506,1,44172477514281,44172497396692
4507,1,44172497405102,44172517417831
4508,1,44172517423006,44172537441356
4509,1,44172537446516,44172557337862
4510,1,44172557342829,44172577444133
4511,1,44172577449278,44172597444173
4512,1,44172597449252,44172617457794
4513,1,44172617463139,44172637400220
4514,1,44172637407930,44172657500390
4515,1,44172657516688,44172677470783
4516,1,44172677475681,44172697137999
4517,1,44172697142207,44172717587867
4518,1,44172717593052,44172737466739
4519,1,44172737471665,44172757432079
4520,1,44172757436573,44172777457200
4521,1,44172777462751,44172797444721
4522,1,44172797449587,44172817478606
4523,1,44172817483237,44172837497576
4524,1,44172837502626,44172857484744
4525,1,44172857489682,44172877480852
4526,1,44172877486164,44172897138884
4527,1,44172897144181,44172917618722
4528,1,44172917623899,44172937686131
4529,1,44172937691610,44172957523496
4530,1,44172957528050,44172977600121
4531,1,44172977605340,44172997406789
4532,1,44172997413642,44173017520072
4533,1,44173017524708,44173037474919
4534,1,44173037494243,44173057444037
4535,1,44173057449085,44173077428134
4536,1,44173077433245,44173097468910
4537,1,44173097474113,44173121453852
4538,1,44173121458863,44173141391217
4539,1,44173141397691,44173161387794
4540,1,44173161395479,44173181421899
4541,1,44173181428343,44173201390077
4542,1,44173201397110,44173221575854
4543,1,44173221580929,44173241436898
4544,1,44173241441768,44173261377117
4545,1,44173261381622,44173281467647
4546,1,44173281472759,44173301417163
4547,1,44173301423528,44173321442193
4548,1,44173321447749,44173341429630
4549,1,44173341435364,44173361439009
4550,1,44173361444067,44173381435693
4551,1,44173381441131,44173401404550
4552,1,44173401411003,44173421357106
4553,1,44173421362381,44173441604270
