# frame_index,read_ok,t_before_read_ns,t_after_read_ns
22437,1,6709497695231,6709517832704
22438,1,6709517838019,6709537745514
22439,1,6709537751416,6709557771378
22440,1,6709557776519,6709577733167
22441,1,6709577739112,6709601726918
22442,1,6709601731981,6709621624392
22443,1,6709621629789,6709641747712
22444,1,6709641753047,6709661676878
22445,1,6709661682439,6709681842778
22446,1,6709681848505,6709701695981
22447,1,6709701700962,6709721886866
22448,1,6709721891762,6709741647706
22449,1,6709741653759,6709761636289
22450,1,6709761659786,6709781846903
22451,1,6709781852604,6709801856881
22452,1,6709801861663,6709821739869
22453,1,6709821745043,6709841878789
22454,1,6709841883933,6709861740283
22455,1,6709861746089,6709881904375
22456,1,6709881910806,6709901769871
22457,1,6709901774916,6709921872317
22458,1,6709921877328,6709941776735
22459,1,6709941783590,6709961802019
22460,1,6709961807697,6709981692311
22461,1,6709981698409,6710001825050
22462,1,6710001831036,6710021766248
22463,1,6710021772086,6710041954219
22464,1,6710041960261,6710061637630
22465,1,6710061643009,6710081797964
22466,1,6710081803949,6710101674840
22467,1,6710101679977,6710121710264
22468,1,6710121715163,6710141551547
22469,1,6710141556876,6710161797832
22470,1,6710161803550,6710181595851
22471,1,6710181601333,6710201761739
22472,1,6710201766325,6710221616265
22473,1,6710221621345,6710241770539
22474,1,6710241776651,6710261894723
22475,1,6710261900608,6710282018876
22476,1,6710282025103,6710301869268
22477,1,6710301874739,6710321962892
22478,1,6710321968206,6710341781777
22479,1,6710341787175,6710365759572
22480,1,6710365765633,6710385661412
22481,1,6710385667290,6710405874269
22482,1,6710405880578,6710433286800
22483,1,6710433295742,6710453323494
22484,1,6710453329630,6710473269504
22485,1,6710473275469,6710493462681
22486,1,6710493468664,6710513400475
22487,1,6710513406796,6710533323028
22488,1,6710533351956,6710552849715
22489,1,6710552854538,6710573323885
22490,1,6710573329749,6710593216921
22491,1,6710593222940,6710606189108
22492,1,6710606208022,6710625623825
22493,1,6710625629222,6710645748519
22494,1,6710645754553,6710665719093
22495,1,6710665723867,6710685802817
22496,1,6710685808535,6710705680068
22497,1,6710705685380,6710725889551
22498,1,6710725894075,6710745671518
22499,1,6710745677508,6710765836851
22500,1,6710765841998,6710785706029
22501,1,6710785711883,6710805809708
22502,1,6710805815658,6710825899728
22503,1,6710825905250,6710845825196
22504,1,6710845830035,6710865756373
22505,1,6710865761528,6710885742494
22506,1,6710885748035,6710905653655
22507,1,6710905658797,6710925785785
22508,1,6710925791247,6710946147398
22509,1,6710946154256,6710965855519
22510,1,6710965861319,6710985823812
22511,1,6710985829275,6711005811033
22512,1,6711005815887,6711025639816
22513,1,6711025645751,6711045803408
22514,1,6711045808592,6711065707356
22515,1,6711065712599,6711085721476
22516,1,6711085727039,6711109581328
22517,1,6711109586081,6711129772720
22518,1,6711129777584,6711149597676
22519,1,6711149602927,6711169870946
22520,1,6711169876890,6711189820122
22521,1,6711189825607,6711209764003
22522,1,6711209769769,6711229621649
22523,1,6711229626726,6711249705695
22524,1,6711249711020,6711269602923
22525,1,6711269609298,6711289862549
22526,1,6711289868878,6711309634039
22527,1,6711309639566,6711329800502
22528,1,6711329806619,6711349665071
22529,1,6711349671019,6711369868114
22530,1,6711369873253,6711389719918
22531,1,6711389726063,6711409875184
22532,1,6711409880257,6711429657349
22533,1,6711429662493,6711449816642
22534,1,6711449822034,6711469694848
22535,1,6711469716456,6711489807524
22536,1,6711489812591,6711509859664
22537,1,6711509865367,6711529961669
22538,1,6711529984186,6711549768629
22539,1,6711549773803,6711569787364
22540,1,6711569792623,6711589659061
22541,1,6711589664843,6711609824414
22542,1,6711609829452,6711629627883
22543,1,6711629633406,6711649739054
22544,1,6711649744458,6711669670456
22545,1,6711669675911,6711689814535
22546,1,6711689820180,6711709622113
22547,1,6711709627344,6711729776818
22548,1,6711729782558,6711749638192
22549,1,6711749643492,6711769718588
22550,1,6711769724665,6711789709366
22551,1,6711789715200,6711809902923
22552,1,6711809908747,6711829703872
22553,1,6711829709795,6711849861520
22554,1,6711849866810,6711873637411
22555,1,6711873642743,6711893738430
22556,1,6711893743581,6711913818710
22557,1,6711913825173,6711940691177
22558,1,6711940696726,6711953703868
22559,1,6711953709773,6711973772928
22560,1,6711973777989,6711993608117
22561,1,6711993613866,6712014739824
22562,1,6712014745643,6712033787735
22563,1,6712033794053,6712053823288
22564,1,6712053828593,6712073621611
22565,1,6712073627081,6712093722847
22566,1,6712093727920,6712113660075
22567,1,6712113665179,6712133840378
22568,1,6712133845485,6712153621075
22569,1,6712153625976,6712173810802
22570,1,6712173816230,6712193713074
22571,1,6712193718628,6712213756932
22572,1,6712213762090,6712233633110
22573,1,6712233638890,6712253777988
22574,1,6712253783555,6712281642005
22575,1,6712281650820,6712301702297
22576,1,6712301708738,6712314002880
22577,1,6712314007426,6712333846166
22578,1,6712333851292,6712353669701
22579,1,6712353674797,6712373873316
22580,1,6712373878253,6712393802451
22581,1,6712393808219,6712413876107
22582,1,6712413881958,6712433699646
22583,1,6712433704847,6712453825551
22584,1,6712453831283,6712473717843
22585,1,6712473722717,6712493960139
22586,1,6712493966030,6712514070053
22587,1,6712514077029,6712533848118
22588,1,6712533853669,6712553728922
22589,1,6712553748633,6712573853658
22590,1,6712573858621,6712593639833
22591,1,6712593645868,6712613779134
22592,1,6712613784172,6712637634057
22593,1,6712637639947,6712657771672
22594,1,6712657778112,6712677582204
22595,1,6712677589291,6712697897520
22596,1,6712697903462,6712717642049
22597,1,6712717647113,6712737752309
22598,1,6712737758053,6712757663052
22599,1,6712757668461,6712778055164
22600,1,6712778061676,6712797745216
22601,1,6712797751111,6712817767897
22602,1,6712817773374,6712837634414
22603,1,6712837640423,6712857822006
22604,1,6712857827144,6712877693338
22605,1,6712877698097,6712897798517
22606,1,6712897804556,6712917661320
22607,1,6712917667042,6712945146214
22608,1,6712945154876,6712964887475
22609,1,6712964893713,6712985064794
22610,1,6712985070723,6713005133634
22611,1,6713005169504,6713025432370
22612,1,6713025439030,6713045300451
22613,1,6713045308393,6713065092298
22614,1,6713065098535,6713082429624
22615,1,6713082433742,6713097747455
22616,1,6713097752929,6713117571689
22617,1,6713117577039,6713137719411
22618,1,6713137724237,6713157594750
22619,1,6713157600162,6713177735118
22620,1,6713177759392,6713197600633
22621,1,6713197606438,6713217778332
22622,1,6713217783978,6713237786515
22623,1,6713237791934,6713257806168
22624,1,6713257812121,6713277680039
22625,1,6713277685791,6713297838768
22626,1,6713297844396,6713317609659
22627,1,6713317615612,6713337825998
22628,1,6713337832307,6713357591714
22629,1,6713357596696,6713381742083
22630,1,6713381747230,6713401661016
22631,1,6713401665943,6713421733104
22632,1,6713421738974,6713441703519
22633,1,6713441709505,6713461892579
22634,1,6713461898705,6713481624109
22635,1,6713481630072,6713501763384
22636,1,6713501769194,6713529626459
22637,1,6713529635083,6713549407064
22638,1,6713549414117,6713569093617
22639,1,6713569099392,6713589250314
22640,1,6713589278100,6713609044365
22641,1,6713609050185,6713629297465
22642,1,6713629303515,6713644250249
22643,1,6713644255225,6713661901008
22644,1,6713661905560,6713681655561
22645,1,6713681660688,6713701851172
22646,1,6713701856755,6713721681803
22647,1,6713721687356,6713741836658
22648,1,6713741842131,6713761728346
22649,1,6713761733276,6713789491955
22650,1,6713789500469,6713808755570
22651,1,6713808761281,6713821822119
22652,1,6713821828293,6713841588431
22653,1,6713841593637,6713861767136
22654,1,6713861772542,6713881643673
22655,1,6713881648903,6713901795631
22656,1,6713901801539,6713921663529
22657,1,6713921668786,6713941856932
22658,1,6713941864301,6713961560787
22659,1,6713961566866,6713981749860
22660,1,6713981754983,6714001595041
22661,1,6714001599805,6714022056252
22662,1,6714022079264,6714041698056
22663,1,6714041704320,6714061834207
22664,1,6714061840293,6714081601095
22665,1,6714081606361,6714101757751
22666,1,6714101763509,6714121687877
22667,1,6714121692916,6714145869344
22668,1,6714145875422,6714166260797
22669,1,6714166265976,6714185783318
22670,1,6714185790099,6714205617042
22671,1,6714205622927,6714225759192
22672,1,6714225763936,6714245541269
22673,1,6714245546612,6714265738976
22674,1,6714265744925,6714285698432
22675,1,6714285704427,6714305882711
22676,1,6714305888994,6714325618469
22677,1,6714325624026,6714345709467
22678,1,6714345715542,6714365578465
22679,1,6714365583954,6714385721185
22680,1,6714385727313,6714405621076
22681,1,6714405626376,6714425809304
22682,1,6714425815181,6714445619562
22683,1,6714445624788,6714465785131
22684,1,6714465791009,6714485632060
22685,1,6714485637458,6714505776164
22686,1,6714505781699,6714525506730
22687,1,6714525512395,6714545887612
22688,1,6714545893527,6714565523505
22689,1,6714565529400,6714585667908
22690,1,6714585673163,6714605548036
22691,1,6714605553653,6714625728682
22692,1,6714625752164,6714645549161
22693,1,6714645554364,6714665691570
22694,1,6714665696345,6714685588444
22695,1,6714685593423,6714705721313
22696,1,6714705726342,6714725544320
22697,1,6714725549331,6714745698278
22698,1,6714745703753,6714765602078
22699,1,6714765607259,6714785810751
22700,1,6714785816966,6714805699212
22701,1,6714805704250,6714825731810
22702,1,6714825737127,6714845637611
22703,1,6714845642641,6714865764709
22704,1,6714865770417,6714889600267
22705,1,6714889622211,6714909766312
22706,1,6714909771359,6714929601843
22707,1,6714929608004,6714949801230
22708,1,6714949806817,6714969620522
22709,1,6714969625753,6714989752649
22710,1,6714989757839,6715010945380
22711,1,6715010951898,6715029887481
22712,1,6715029893646,6715049736848
22713,1,6715049742360,6715069755019
22714,1,6715069760307,6715089650906
22715,1,6715089655982,6715109760071
22716,1,6715109765342,6715129666413
22717,1,6715129671654,6715149762847
22718,1,6715149767955,6715169598470
22719,1,6715169603913,6715189782081
22720,1,6715189786957,6715209581528
22721,1,6715209587216,6715229741554
22722,1,6715229747313,6715249579577
22723,1,6715249584871,6715269789214
22724,1,6715269794669,6715289649924
22725,1,6715289656226,6715309860278
22726,1,6715309865889,6715329633394
22727,1,6715329638348,6715349764147
22728,1,6715349769783,6715369604629
22729,1,6715369609530,6715389732937
22730,1,6715389737402,6715409621728
22731,1,6715409627714,6715429778329
22732,1,6715429782890,6715449640350
22733,1,6715449645268,6715469789286
22734,1,6715469794786,6715489618998
22735,1,6715489623775,6715509749339
22736,1,6715509755189,6715529504279
22737,1,6715529509999,6715549874857
22738,1,6715549881299,6715569718393
22739,1,6715569723381,6715589870733
22740,1,6715589875150,6715609669542
22741,1,6715609675275,6715629841752
22742,1,6715629864935,6715653726306
22743,1,6715653731701,6715673863090
22744,1,6715673870079,6715693856483
22745,1,6715693862178,6715713844382
22746,1,6715713850249,6715733707562
22747,1,6715733713132,6715753830263
22748,1,6715753835655,6715774068854
22749,1,6715774074809,6715793847099
22750,1,6715793853180,6715813765234
22751,1,6715813770806,6715833788032
22752,1,6715833792688,6715853704365
22753,1,6715853710089,6715873822477
22754,1,6715873827181,6715893687357
22755,1,6715893692825,6715913867670
22756,1,6715913873249,6715933714871
22757,1,6715933720102,6715953758127
22758,1,6715953764137,6715973692055
22759,1,6715973697870,6715993762729
22760,1,6715993768513,6716013839845
22761,1,6716013847838,6716033727162
22762,1,6716033732719,6716053889585
22763,1,6716053895703,6716074061254
22764,1,6716074067131,6716093600841
22765,1,6716093606302,6716113817958
22766,1,6716113823843,6716133640697
22767,1,6716133645870,6716153774501
22768,1,6716153780832,6716173594025
22769,1,6716173600102,6716193792077
22770,1,6716193796944,6716214252449
22771,1,6716214257553,6716233788094
22772,1,6716233793454,6716253655734
22773,1,6716253661058,6716273875244
22774,1,6716273881848,6716293614607
22775,1,6716293620552,6716313841730
22776,1,6716313846976,6716333678269
22777,1,6716333683463,6716353728498
22778,1,6716353733664,6716373739114
22779,1,6716373744562,6716401351839
22780,1,6716401358997,6716425251977
22781,1,6716425259792,6716444823786
22782,1,6716444828659,6716457734310
22783,1,6716457739843,6716477776558
22784,1,6716477781485,6716497749917
22785,1,6716497755577,6716517797547
22786,1,6716517803471,6716545186301
22787,1,6716545193199,6716565328922
22788,1,6716565335712,6716577927275
22789,1,6716577931485,6716597750399
22790,1,6716597772527,6716617617304
22791,1,6716617623089,6716637800994
22792,1,6716637805843,6716657643285
22793,1,6716657661829,6716677754923
22794,1,6716677759742,6716697597752
22795,1,6716697603174,6716717707605
22796,1,6716717713670,6716737635726
22797,1,6716737641194,6716757746175
22798,1,6716757751565,6716777871296
22799,1,6716777877057,6716797755523
22800,1,6716797761472,6716817747146
22801,1,6716817753351,6716837784745
22802,1,6716837790074,6716857608806
22803,1,6716857614900,6716877788355
22804,1,6716877793565,6716897662151
22805,1,6716897667269,6716917809709
22806,1,6716917814680,6716945407408
22807,1,6716945417449,6716957822219
22808,1,6716957827948,6716977783219
22809,1,6716977788538,6716997728065
22810,1,6716997733575,6717017593196
22811,1,6717017599086,6717037591466
22812,1,6717037596787,6717057691044
22813,1,6717057697114,6717077775676
22814,1,6717077781324,6717097561727
22815,1,6717097566508,6717117757891
22816,1,6717117763427,6717137554764
22817,1,6717137559588,6717161804346
22818,1,6717161810004,6717181509229
22819,1,6717181514916,6717201868187
22820,1,6717201874220,6717221617125
22821,1,6717221622289,6717241787765
22822,1,6717241794026,6717261688864
22823,1,6717261694389,6717282303086
22824,1,6717282309208,6717301702638
22825,1,6717301708346,6717321957892
22826,1,6717321963355,6717341614387
22827,1,6717341619166,6717361818376
22828,1,6717361823759,6717381668058
22829,1,6717381672529,6717401853128
22830,1,6717401858848,6717421629162
22831,1,6717421634324,6717441967324
22832,1,6717441989183,6717461689059
