# frame_index,read_ok,t_before_read_ns,t_after_read_ns
18300,1,49212282825393,49212302878652
18301,1,49212302882986,49212322919685
18302,1,49212322923803,49212342822860
18303,1,49212342827977,49212362869074
18304,1,49212362874487,49212382920572
18305,1,49212382925735,49212402931120
18306,1,49212402936519,49212422843054
18307,1,49212422848191,49212442944890
18308,1,49212442949990,49212462909556
18309,1,49212462914437,49212482939435
18310,1,49212482945028,49212503031311
18311,1,49212503035580,49212523066873
18312,1,49212523072134,49212543094698
18313,1,49212543099926,49212562999080
18314,1,49212563004387,49212582945857
18315,1,49212582951163,49212602981119
18316,1,49212602986701,49212622964768
18317,1,49212622982542,49212642950155
18318,1,49212642955584,49212662893329
18319,1,49212662898573,49212687057867
18320,1,49212687063023,49212706974515
18321,1,49212706979289,49212726870071
18322,1,49212726875505,49212746781439
18323,1,49212746786271,49212766825873
18324,1,49212766831030,49212786865003
18325,1,49212786870239,49212806985747
18326,1,49212806991260,49212826852458
18327,1,49212826857535,49212846882934
18328,1,49212846888407,49212866814196
18329,1,49212866819032,49212886893111
18330,1,49212886898201,49212906855643
18331,1,49212906861147,49212926779058
18332,1,49212926783808,49212946560615
18333,1,49212946564602,49212966889862
18334,1,49212966894819,49212986834458
18335,1,49212986839870,49213006725556
18336,1,49213006731022,49213026811250
18337,1,49213026815039,49213046940763
18338,1,49213046945753,49213066927231
18339,1,49213066932524,49213086899079
18340,1,49213086904545,49213106850255
18341,1,49213106855379,49213126900836
18342,1,49213126906366,49213146764497
18343,1,49213146769381,49213166859031
18344,1,49213166864208,49213186797143
18345,1,49213186802164,49213206746446
18346,1,49213206751729,49213226824030
18347,1,49213226829126,49213246917913
18348,1,49213246923377,49213266922663
18349,1,49213266927770,49213286875390
18350,1,49213286880195,49213306890209
18351,1,49213306895371,49213326739231
18352,1,49213326744667,49213346749614
18353,1,49213346754815,49213366813060
18354,1,49213366817936,49213386764147
18355,1,49213386769609,49213406846806
18356,1,49213406851529,49213426566860
18357,1,49213426570834,49213450938408
18358,1,49213450942814,49213470716021
18359,1,49213470720509,49213490815792
18360,1,49213490820673,49213510797141
18361,1,49213510802357,49213530654192
18362,1,49213530658795,49213550943976
18363,1,49213550948684,49213570859151
18364,1,49213570864244,49213590797612
18365,1,49213590802859,49213610786122
18366,1,49213610791571,49213630749286
18367,1,49213630754188,49213650820962
18368,1,49213650837805,49213670771557
18369,1,49213670776876,49213690813035
18370,1,49213690832112,49213710784372
18371,1,49213710789530,49213730785491
18372,1,49213730790360,49213750768466
18373,1,49213750773244,49213770793593
18374,1,49213770798901,49213790782826
18375,1,49213790787490,49213810937779
18376,1,49213810942861,49213830780401
18377,1,49213830785550,49213850901469
18378,1,49213850906393,49213870800093
18379,1,49213870805305,49213890774295
18380,1,49213890779734,49213910721526
18381,1,49213910726015,49213930845143
18382,1,49213930850447,49213950789913
18383,1,49213950794508,49213970620326
18384,1,49213970625011,49213990764545
18385,1,49213990769498,49214010814350
18386,1,49214010819148,49214030654326
18387,1,49214030658283,49214050900786
18388,1,49214050905217,49214070735015
18389,1,49214070739691,49214090747612
18390,1,49214090752196,49214110787671
18391,1,49214110792389,49214130799953
18392,1,49214130805369,49214150863459
18393,1,49214150867981,49214171065423
18394,1,49214171072823,49214190576715
18395,1,49214190581105,49214215005264
18396,1,49214215010335,49214234757592
18397,1,49214234762702,49214254837982
18398,1,49214254843556,49214274822780
18399,1,49214274827995,49214294931490
18400,1,49214294936939,49214314888828
18401,1,49214314893636,49214334723677
18402,1,49214334729171,49214354745450
18403,1,49214354750925,49214374836662
18404,1,49214374841878,49214394755832
18405,1,49214394760588,49214414810355
18406,1,49214414815414,49214434762859
18407,1,49214434767988,49214454671621
18408,1,49214454677228,49214474748043
18409,1,49214474752834,49214495222652
18410,1,49214495226963,49214514738431
18411,1,49214514743694,49214534573432
18412,1,49214534591436,49214554860265
18413,1,49214554865405,49214574870319
18414,1,49214574875600,49214594716723
18415,1,49214594721278,49214614784464
18416,1,49214614789875,49214634746585
18417,1,49214634751371,49214654774202
18418,1,49214654779601,49214674753267
18419,1,49214674758307,49214694776004
18420,1,49214694794191,49214714795225
18421,1,49214714799995,49214734896355
18422,1,49214734901750,49214754802521
18423,1,49214754807742,49214774802168
18424,1,49214774807485,49214794848829
18425,1,49214794853961,49214814951038
18426,1,49214814956483,49214834806793
18427,1,49214834811931,49214854771023
18428,1,49214854776432,49214874753905
18429,1,49214874759117,49214894867211
18430,1,49214894872485,49214914870756
18431,1,49214914874366,49214934909586
18432,1,49214934914781,49214958858470
18433,1,49214958863675,49214978724367
18434,1,49214978729320,49214998816342
18435,1,49214998821167,49215018890645
18436,1,49215018896323,49215038542199
18437,1,49215038546169,49215058903747
18438,1,49215058908962,49215078802911
18439,1,49215078808242,49215098800997
18440,1,49215098806767,49215118679344
18441,1,49215118684727,49215138873720
18442,1,49215138879322,49215158819866
18443,1,49215158825066,49215178840921
18444,1,49215178846433,49215198745345
18445,1,49215198750200,49215218983520
18446,1,49215218989931,49215238829762
18447,1,49215238834683,49215258935695
18448,1,49215258941098,49215278865009
18449,1,49215278870323,49215298868242
18450,1,49215298873291,49215318934897
18451,1,49215318940191,49215338846791
18452,1,49215338851950,49215358942119
18453,1,49215358946897,49215378899643
18454,1,49215378904802,49215398826640
18455,1,49215398846064,49215418894648
18456,1,49215418899844,49215438761678
18457,1,49215438766708,49215458853174
18458,1,49215458858513,49215478740965
18459,1,49215478746036,49215498952295
18460,1,49215498957959,49215518907936
18461,1,49215518913180,49215538620454
18462,1,49215538624346,49215559969988
18463,1,49215559975649,49215578960217
18464,1,49215578965691,49215598808830
18465,1,49215598814090,49215618870029
18466,1,49215618875230,49215638872492
18467,1,49215638877820,49215658826435
18468,1,49215658831831,49215678557210
18469,1,49215678561107,49215699019865
18470,1,49215699094292,49215722908313
18471,1,49215722913224,49215742875855
18472,1,49215742881476,49215762891716
18473,1,49215762896933,49215783141888
18474,1,49215783147773,49215802873906
18475,1,49215802878215,49215822988502
18476,1,49215822994010,49215842871890
18477,1,49215842877243,49215862860992
18478,1,49215862866638,49215882870014
18479,1,49215882875268,49215902864523
18480,1,49215902869496,49215922813800
18481,1,49215922818668,49215942980679
18482,1,49215942986333,49215962946441
18483,1,49215962951826,49215982907559
18484,1,49215982913240,49216002943346
18485,1,49216002947545,49216022934103
18486,1,49216022939262,49216042616012
18487,1,49216042619898,49216063045308
18488,1,49216063050703,49216082966464
18489,1,49216082971236,49216103000937
18490,1,49216103006529,49216122971392
18491,1,49216122976367,49216142931134
18492,1,49216142936592,49216162906639
18493,1,49216162911212,49216182944792
18494,1,49216182949461,49216202943917
18495,1,49216202948381,49216222981385
18496,1,49216222986648,49216242913775
18497,1,49216242919205,49216262937767
18498,1,49216262942284,49216282931193
18499,1,49216282936149,49216303008765
18500,1,49216303013859,49216322996317
18501,1,49216323001464,49216342948427
18502,1,49216342953402,49216362814828
18503,1,49216362819519,49216382869908
18504,1,49216382874994,49216402925649
18505,1,49216402931950,49216423182955
18506,1,49216423190514,49216442940465
18507,1,49216442945678,49216463105491
18508,1,49216463110905,49216486895682
18509,1,49216486901019,49216507009735
18510,1,49216507015014,49216527009953
18511,1,49216527015029,49216546814745
18512,1,49216546820245,49216566923492
18513,1,49216566928628,49216587017933
18514,1,49216587023093,49216606888617
18515,1,49216606893544,49216626918106
18516,1,49216626923516,49216646831492
18517,1,49216646836441,49216666992004
18518,1,49216666997374,49216686838497
18519,1,49216686843305,49216706890082
18520,1,49216706895643,49216726892211
18521,1,49216726912795,49216746993641
18522,1,49216746998680,49216766984361
18523,1,49216766988677,49216787471477
18524,1,49216787476636,49216806952628
18525,1,49216806957723,49216826996755
18526,1,49216827001954,49216846778602
18527,1,49216846783690,49216866885726
18528,1,49216866891222,49216886816355
18529,1,49216886821943,49216906920675
18530,1,49216906926076,49216926880038
18531,1,49216926885415,49216946828059
18532,1,49216946833712,49216966955456
18533,1,49216966960594,49216986982130
18534,1,49216986989051,49217007456892
18535,1,49217007460525,49217026841528
18536,1,49217026846004,49217046550522
18537,1,49217046554384,49217066870102
18538,1,49217066874866,49217086823095
18539,1,49217086828160,49217106862483
18540,1,49217106888202,49217126768141
18541,1,49217126773170,49217146790366
18542,1,49217146795925,49217166938357
18543,1,49217166943381,49217186831294
18544,1,49217186836287,49217206821107
18545,1,49217206826010,49217230905915
18546,1,49217230911057,49217250828117
18547,1,49217250833109,49217270902010
18548,1,49217270907129,49217291244369
18549,1,49217291248599,49217310967851
18550,1,49217310973330,49217330957781
18551,1,49217330963059,49217350893940
18552,1,49217350899056,49217370785938
18553,1,49217370790990,49217390790566
18554,1,49217390795716,49217410845008
18555,1,49217410850120,49217430937006
18556,1,49217430941714,49217450909653
18557,1,49217450914605,49217470852535
18558,1,49217470857339,49217490831113
18559,1,49217490836296,49217510675181
18560,1,49217510679256,49217530898301
18561,1,49217530903169,49217550784638
18562,1,49217550788766,49217570864876
18563,1,49217570869647,49217590890298
18564,1,49217590894307,49217610895792
18565,1,49217610900910,49217630933193
18566,1,49217630938555,49217650864708
18567,1,49217650869842,49217670952111
18568,1,49217670957125,49217690850183
18569,1,49217690855228,49217710931585
18570,1,49217710936653,49217730896974
18571,1,49217730902362,49217750893824
18572,1,49217750920841,49217770852475
18573,1,49217770857387,49217791082906
18574,1,49217791087106,49217810936882
18575,1,49217810941894,49217831045962
18576,1,49217831051154,49217850806518
18577,1,49217850811265,49217870816093
18578,1,49217870821452,49217890799584
18579,1,49217890804439,49217910835210
18580,1,49217910840616,49217930784045
18581,1,49217930788486,49217950782663
18582,1,49217950800303,49217970812256
18583,1,49217970817534,49217994841105
18584,1,49217994846721,49218014837355
18585,1,49218014842173,49218034869376
18586,1,49218034874509,49218054602260
18587,1,49218054606324,49218074949210
18588,1,49218074954679,49218094846921
18589,1,49218094851473,49218114879800
18590,1,49218114885189,49218134877361
18591,1,49218134882568,49218154831093
18592,1,49218154836570,49218174828927
18593,1,49218174833864,49218194889537
18594,1,49218194894487,49218214877608
18595,1,49218214882451,49218234872192
18596,1,49218234877073,49218255006797
18597,1,49218255011625,49218274898385
18598,1,49218274903739,49218295094291
18599,1,49218295099203,49218314962888
18600,1,49218314968529,49218334782751
18601,1,49218334787436,49218354856333
18602,1,49218354861396,49218374841357
18603,1,49218374846284,49218394863165
18604,1,49218394868064,49218414877816
18605,1,49218414882576,49218434904227
18606,1,49218434909355,49218454732802
18607,1,49218454736778,49218474913082
18608,1,49218474918489,49218494906574
18609,1,49218494911967,49218514893962
18610,1,49218514899480,49218534778647
18611,1,49218534784082,49218554817335
18612,1,49218554822580,49218574937521
18613,1,49218574942749,49218594860384
18614,1,49218594865008,49218614764294
18615,1,49218614769108,49218634912381
18616,1,49218634917571,49218654889355
18617,1,49218654894634,49218674863370
18618,1,49218674868547,49218694625578
18619,1,49218694629286,49218714917896
18620,1,49218714923331,49218738774089
18621,1,49218738779235,49218758933119
18622,1,49218758938227,49218778903699
18623,1,49218778908392,49218799356753
18624,1,49218799378353,49218818768032
18625,1,49218818782422,49218839013083
18626,1,49218839018509,49218858819362
18627,1,49218858824151,49218878953916
18628,1,49218878959218,49218898811198
18629,1,49218898815971,49218918900459
18630,1,49218918904761,49218938882310
18631,1,49218938887374,49218958884501
18632,1,49218958890296,49218978823672
