# frame_index,read_ok,t_before_read_ns,t_after_read_ns
15607,1,29614851453278,29614871842527
15608,1,29614871848628,29614891497762
15609,1,29614891503658,29614911728700
15610,1,29614911734411,29614931493892
15611,1,29614931499980,29614951893161
15612,1,29614951898605,29614971625361
15613,1,29614971631613,29614991952198
15614,1,29614991957453,29615011588813
15615,1,29615011594390,29615032036748
15616,1,29615032042178,29615051402549
15617,1,29615051408987,29615071633702
15618,1,29615071639206,29615091795872
15619,1,29615091802245,29615112090491
15620,1,29615112095463,29615131675472
15621,1,29615131681759,29615152070237
15622,1,29615152075564,29615171653714
15623,1,29615171659333,29615192349535
15624,1,29615192355480,29615211619422
15625,1,29615211625484,29615231876521
15626,1,29615231882295,29615251727705
15627,1,29615251733638,29615271962754
15628,1,29615271967934,29615291615033
15629,1,29615291621231,29615311785402
15630,1,29615311791301,29615331697173
15631,1,29615331703212,29615351911461
15632,1,29615351916419,29615371556879
15633,1,29615371562582,29615391913005
15634,1,29615391918212,29615411685582
15635,1,29615411691543,29615431872307
15636,1,29615431877528,29615451545606
15637,1,29615451551797,29615471812754
15638,1,29615471818412,29615491488338
15639,1,29615491495002,29615511888292
15640,1,29615511893724,29615531608541
15641,1,29615531614606,29615551799617
15642,1,29615551805587,29615571505636
15643,1,29615571511482,29615591587153
15644,1,29615591592797,29615615542144
15645,1,29615615547523,29615635863919
15646,1,29615635869379,29615655670833
15647,1,29615655676608,29615675848188
15648,1,29615675853508,29615695587069
15649,1,29615695593018,29615715786418
15650,1,29615715809352,29615735543105
15651,1,29615735549010,29615755905182
15652,1,29615755910099,29615775510898
15653,1,29615775531333,29615795942347
15654,1,29615795947469,29615815537283
15655,1,29615815542635,29615835961077
15656,1,29615835966289,29615855573041
15657,1,29615855579032,29615876049753
15658,1,29615876055041,29615895723697
15659,1,29615895729904,29615915874274
15660,1,29615915879175,29615935558668
15661,1,29615935565792,29615955932863
15662,1,29615955937910,29615975616278
15663,1,29615975622117,29615995949558
15664,1,29615995954749,29616015534102
15665,1,29616015540179,29616035923979
15666,1,29616035929129,29616055626808
15667,1,29616055632816,29616075951644
15668,1,29616075956438,29616095672710
15669,1,29616095679067,29616116324037
15670,1,29616116329807,29616135806054
15671,1,29616135812486,29616155994965
15672,1,29616156008071,29616175608317
15673,1,29616175614138,29616195918594
15674,1,29616195923372,29616215699244
15675,1,29616215705114,29616235872613
15676,1,29616235907243,29616255582390
15677,1,29616255588223,29616275851025
15678,1,29616275856528,29616295651705
15679,1,29616295657924,29616315921035
15680,1,29616315926094,29616335739821
15681,1,29616335745670,29616359928618
15682,1,29616359933345,29616379659507
15683,1,29616379665456,29616400015507
15684,1,29616400020594,29616419674325
15685,1,29616419680443,29616439954734
15686,1,29616439960061,29616459723971
15687,1,29616459730615,29616479834223
15688,1,29616479868938,29616499607264
15689,1,29616499613383,29616519922208
15690,1,29616519927733,29616539607517
15691,1,29616539613170,29616559857834
15692,1,29616559880765,29616579647452
15693,1,29616579653499,29616599945297
15694,1,29616599950504,29616619887189
15695,1,29616619892706,29616640060730
15696,1,29616640065913,29616659751719
15697,1,29616659757230,29616679938620
15698,1,29616679943297,29616699661782
15699,1,29616699667887,29616719921600
15700,1,29616719926425,29616739642557
15701,1,29616739648348,29616759930058
15702,1,29616759935227,29616779711181
15703,1,29616779717361,29616799949800
15704,1,29616799968458,29616819874125
15705,1,29616819879925,29616839986384
15706,1,29616839991695,29616859764669
15707,1,29616859770631,29616880468670
15708,1,29616880474155,29616899865216
15709,1,29616899870876,29616920063869
15710,1,29616920069145,29616939823519
15711,1,29616939829323,29616960067197
15712,1,29616960072893,29616979742872
15713,1,29616979749059,29617000051631
15714,1,29617000057931,29617019889508
15715,1,29617019896047,29617040067377
15716,1,29617040072699,29617059840091
15717,1,29617059845473,29617079939608
15718,1,29617079945156,29617099824587
15719,1,29617099830689,29617123744205
15720,1,29617123748963,29617143870503
15721,1,29617143875568,29617163935496
15722,1,29617163940849,29617183619065
15723,1,29617183625061,29617203937085
15724,1,29617203942318,29617223601438
15725,1,29617223607759,29617243955269
15726,1,29617243960395,29617263629412
15727,1,29617263635416,29617284465255
15728,1,29617284470528,29617303755582
15729,1,29617303761887,29617323869448
15730,1,29617323874829,29617343790648
15731,1,29617343796719,29617364011802
15732,1,29617364018530,29617383523285
15733,1,29617383529605,29617404030168
15734,1,29617404035293,29617423614238
15735,1,29617423638709,29617443909593
15736,1,29617443915000,29617463695814
15737,1,29617463701917,29617483890804
15738,1,29617483895674,29617503729933
15739,1,29617503735877,29617523973322
15740,1,29617523978633,29617543733630
15741,1,29617543740450,29617563943845
15742,1,29617563949153,29617583677961
15743,1,29617583683886,29617603936277
15744,1,29617603941692,29617623566565
15745,1,29617623571954,29617643949010
15746,1,29617643954339,29617663645458
15747,1,29617663651219,29617683857788
15748,1,29617683863134,29617703658560
15749,1,29617703665060,29617724058063
15750,1,29617724062938,29617743726375
15751,1,29617743732409,29617763901636
15752,1,29617763906949,29617783713126
15753,1,29617783718952,29617803883661
15754,1,29617803889219,29617823771697
15755,1,29617823777612,29617843981958
15756,1,29617843999974,29617863656270
15757,1,29617863662280,29617888033721
15758,1,29617888038771,29617907460309
15759,1,29617907465601,29617927808668
15760,1,29617927814555,29617948887407
15761,1,29617948893215,29617968017445
15762,1,29617968022628,29617987636590
15763,1,29617987642196,29618007898895
15764,1,29618007904141,29618027529853
15765,1,29618027535814,29618047970822
15766,1,29618047976077,29618067687408
15767,1,29618067693617,29618087871470
15768,1,29618087877415,29618107630858
15769,1,29618107636986,29618127601880
15770,1,29618127607074,29618147770323
15771,1,29618147776302,29618167998420
15772,1,29618168011853,29618187712838
15773,1,29618187718916,29618207988200
15774,1,29618207993092,29618227692052
15775,1,29618227697968,29618248093976
15776,1,29618248098919,29618267756158
15777,1,29618267762228,29618288008106
15778,1,29618288013760,29618307767622
15779,1,29618307773341,29618328049210
15780,1,29618328054247,29618347627226
15781,1,29618347632883,29618368104364
15782,1,29618368110894,29618387891959
15783,1,29618387897064,29618408009692
15784,1,29618408015242,29618427606568
15785,1,29618427612841,29618447867717
15786,1,29618447873542,29618467668439
15787,1,29618467674464,29618487867566
15788,1,29618487872891,29618507633715
15789,1,29618507639471,29618528025848
15790,1,29618528031226,29618547651508
15791,1,29618547657159,29618567863317
15792,1,29618567868866,29618587674990
15793,1,29618587680824,29618607947376
15794,1,29618607952654,29618631513117
15795,1,29618631518672,29618651995731
15796,1,29618652009811,29618671745936
15797,1,29618671752492,29618692054055
15798,1,29618692059132,29618711787024
15799,1,29618711793228,29618731988920
15800,1,29618731994465,29618751800608
15801,1,29618751806720,29618771998428
15802,1,29618772010972,29618791742697
15803,1,29618791749158,29618811921476
15804,1,29618811926534,29618831671411
15805,1,29618831677282,29618852943737
15806,1,29618852959899,29618872460951
15807,1,29618872470504,29618892721728
15808,1,29618892728106,29618912022776
15809,1,29618912027754,29618931957388
15810,1,29618931962586,29618951667740
15811,1,29618951673712,29618971698288
15812,1,29618971704683,29618991576355
15813,1,29618991581998,29619011926363
15814,1,29619011931562,29619031611996
15815,1,29619031617686,29619051950755
15816,1,29619051955837,29619071657999
15817,1,29619071664442,29619091892151
15818,1,29619091897484,29619111567823
15819,1,29619111573751,29619131578157
15820,1,29619131596974,29619151652442
15821,1,29619151658561,29619171927498
15822,1,29619171932749,29619191591365
15823,1,29619191596975,29619211771225
15824,1,29619211776948,29619231634925
15825,1,29619231640597,29619251926287
15826,1,29619251931711,29619271699060
15827,1,29619271707496,29619291967108
15828,1,29619291972320,29619311693091
15829,1,29619311699102,29619332022857
15830,1,29619332028424,29619351720415
15831,1,29619351726473,29619371991456
15832,1,29619371997826,29619395666200
15833,1,29619395672415,29619416073678
15834,1,29619416078613,29619435573867
15835,1,29619435580145,29619455895984
15836,1,29619455902042,29619475654576
15837,1,29619475660493,29619495906299
15838,1,29619495911162,29619515735402
15839,1,29619515741559,29619535921274
15840,1,29619535926547,29619555687705
15841,1,29619555693791,29619575765263
15842,1,29619575771460,29619595599075
15843,1,29619595605190,29619615942753
15844,1,29619615947777,29619635826192
15845,1,29619635832372,29619656041136
15846,1,29619656045984,29619675679604
15847,1,29619675685691,29619695866467
15848,1,29619695871852,29619715724836
15849,1,29619715730730,29619735830364
15850,1,29619735836316,29619755665777
15851,1,29619755671648,29619776025198
15852,1,29619776030293,29619795862969
15853,1,29619795868101,29619816069414
15854,1,29619816075218,29619835832760
15855,1,29619835838618,29619855978066
15856,1,29619855983344,29619875952585
15857,1,29619875972494,29619896048422
15858,1,29619896054009,29619915702626
15859,1,29619915708619,29619935979460
15860,1,29619935984523,29619955753801
15861,1,29619955759687,29619975956814
15862,1,29619975976988,29619995772951
15863,1,29619995779017,29620015978139
15864,1,29620015982963,29620035790325
15865,1,29620035796668,29620055996005
15866,1,29620056011276,29620075840141
15867,1,29620075846003,29620096043517
15868,1,29620096048770,29620115740435
15869,1,29620115746401,29620135733710
15870,1,29620135738716,29620159796064
15871,1,29620159867140,29620179872668
15872,1,29620179878663,29620199471630
15873,1,29620199477709,29620219830814
15874,1,29620219836796,29620239556319
15875,1,29620239562443,29620259869935
15876,1,29620259874826,29620279604878
15877,1,29620279610613,29620299961100
15878,1,29620299966234,29620319619812
15879,1,29620319626003,29620339807393
15880,1,29620339813649,29620359741541
15881,1,29620359747756,29620379920014
15882,1,29620379926275,29620399556866
15883,1,29620399562929,29620419975340
15884,1,29620419981041,29620439565115
15885,1,29620439571280,29620459871464
15886,1,29620459877548,29620479565862
15887,1,29620479571514,29620499883777
15888,1,29620499889321,29620519646437
15889,1,29620519652080,29620539783455
15890,1,29620539789326,29620559510203
15891,1,29620559516036,29620579931694
15892,1,29620579936640,29620599693808
15893,1,29620599699277,29620619916299
15894,1,29620619921527,29620639713403
15895,1,29620639718950,29620659941464
15896,1,29620659946361,29620679578729
15897,1,29620679584282,29620699901349
15898,1,29620699906504,29620719575792
15899,1,29620719581579,29620739769850
15900,1,29620739775455,29620759538003
15901,1,29620759543900,29620779946685
15902,1,29620779952098,29620799654679
15903,1,29620799660236,29620819861871
15904,1,29620819867434,29620839659794
15905,1,29620839681840,29620859869345
15906,1,29620859875520,29620879804787
15907,1,29620879812200,29620904114451
15908,1,29620904130831,29620923805532
15909,1,29620923811804,29620944231597
15910,1,29620944236331,29620963664417
15911,1,29620963670237,29620983959551
15912,1,29620983964673,29621003673220
15913,1,29621003678820,29621023854198
15914,1,29621023860157,29621043617011
15915,1,29621043623094,29621063837889
15916,1,29621063844123,29621083712867
15917,1,29621083721446,29621104169996
15918,1,29621104175623,29621123673152
15919,1,29621123678965,29621143452929
15920,1,29621143458599,29621163842922
15921,1,29621163848561,29621183947813
15922,1,29621183953188,29621203676370
15923,1,29621203682506,29621223806796
15924,1,29621223812882,29621243512305
15925,1,29621243518477,29621263847173
15926,1,29621263852936,29621283621934
15927,1,29621283627439,29621303918395
15928,1,29621303923688,29621323718511
15929,1,29621323724667,29621343869816
15930,1,29621343874794,29621363547692
15931,1,29621363553390,29621384277186
15932,1,29621384282556,29621403818779
15933,1,29621403825168,29621424015424
15934,1,29621424020191,29621443688035
15935,1,29621443693895,29621463953064
15936,1,29621463957971,29621483625253
15937,1,29621483631482,29621503811530
15938,1,29621503817600,29621523685255
15939,1,29621523691276,29621543811872
